0.120147 0.994959 0.131939 0 -0.0837416 1.09447 0 -0.295 0 -0 1.1 1.00367 1.00367 1.1 -nan 0.216203 0.212594 -0.0393413 0 0.131839
0.130186 0.994083 0.142923 0 -0.0906716 1.09351 0 -0.295 0 -0 1.1 1.0043 1.0043 1.1 -nan 0.217252 0.21304 -0.0425714 0 0.142795
0.140233 0.993137 0.153904 0 -0.09759 1.09248 0 -0.295 0 -0 1.1 1.00499 1.00499 1.1 -nan 0.218376 0.213521 -0.0457902 0 0.153744
0.150286 0.992121 0.164881 0 -0.104496 1.09137 0 -0.295 0 -0 1.1 1.00573 1.00573 1.1 -nan 0.219572 0.214036 -0.0489966 0 0.164685
0.160347 0.991035 0.175856 0 -0.111388 1.09018 0 -0.295 0 -0 1.1 1.00652 1.00652 1.1 -nan 0.22084 0.214585 -0.0521899 0 0.175619
0.170417 0.989879 0.186827 0 -0.118267 1.08893 0 -0.295 0 -0 1.1 1.00736 1.00736 1.1 -nan 0.222177 0.215167 -0.0553694 0 0.186543
0.180495 0.988653 0.197794 0 -0.12513 1.08759 0 -0.295 0 -0 1.1 1.00824 1.00824 1.1 -nan 0.22358 0.215782 -0.0585341 0 0.197458
0.190582 0.987356 0.208758 0 -0.131977 1.08618 0 -0.295 0 -0 1.1 1.00918 1.00918 1.1 -nan 0.225048 0.21643 -0.0616834 0 0.208363
0.200678 0.985989 0.219717 0 -0.138807 1.0847 0 -0.295 0 -0 1.1 1.01017 1.01017 1.1 -nan 0.226579 0.21711 -0.0648164 0 0.219257
0.210785 0.984552 0.230672 0 -0.14562 1.08314 0 -0.295 0 -0 1.1 1.01121 1.01121 1.1 -nan 0.22817 0.217822 -0.0679324 0 0.230141
0.220903 0.983044 0.241623 0 -0.152414 1.08151 0 -0.295 0 -0 1.1 1.0123 1.0123 1.1 -nan 0.229818 0.218566 -0.0710307 0 0.241013
0.231031 0.981466 0.252569 0 -0.159189 1.07981 0 -0.295 0 -0 1.1 1.01344 1.01344 1.1 -nan 0.231523 0.219341 -0.0741105 0 0.251873
0.241172 0.979817 0.263509 0 -0.165943 1.07803 0 -0.295 0 -0 1.1 1.01463 1.01463 1.1 -nan 0.23328 0.220146 -0.0771712 0 0.262721
0.251324 0.978098 0.274444 0 -0.172677 1.07618 0 -0.295 0 -0 1.1 1.01587 1.01587 1.1 -nan 0.235089 0.220982 -0.080212 0 0.273556
0.261489 0.976309 0.285374 0 -0.179388 1.07426 0 -0.295 0 -0 1.1 1.01716 1.01716 1.1 -nan 0.236946 0.221847 -0.0832323 0 0.284377
0.271667 0.974449 0.296298 0 -0.186077 1.07226 0 -0.295 0 -0 1.1 1.0185 1.0185 1.1 -nan 0.23885 0.222741 -0.0862314 0 0.295184
0.281859 0.972519 0.307216 0 -0.192742 1.0702 0 -0.295 0 -0 1.1 1.01989 1.01989 1.1 -nan 0.240798 0.223664 -0.0892087 0 0.305977
0.292065 0.970518 0.318127 0 -0.199383 1.06806 0 -0.295 0 -0 1.1 1.02133 1.02133 1.1 -nan 0.242788 0.224615 -0.0921636 0 0.316755
0.302286 0.968446 0.329032 0 -0.205998 1.06585 0 -0.295 0 -0 1.1 1.02281 1.02281 1.1 -nan 0.244817 0.225593 -0.0950954 0 0.327517
0.312521 0.966304 0.339931 0 -0.212587 1.06357 0 -0.295 0 -0 1.1 1.02435 1.02435 1.1 -nan 0.246884 0.226599 -0.0980036 0 0.338264
0.322773 0.964091 0.350822 0 -0.21915 1.06123 0 -0.295 0 -0 1.1 1.02594 1.02594 1.1 -nan 0.248986 0.227631 -0.100888 0 0.348994
0.33304 0.961807 0.361705 0 -0.225685 1.05881 0 -0.295 0 -0 1.1 1.02757 1.02757 1.1 -nan 0.251121 0.228689 -0.103747 0 0.359707
0.343324 0.959452 0.372581 0 -0.232191 1.05632 0 -0.295 0 -0 1.1 1.02926 1.02926 1.1 -nan 0.253287 0.229772 -0.106581 0 0.370403
0.353625 0.957027 0.38345 0 -0.238669 1.05377 0 -0.295 0 -0 1.1 1.03099 1.03099 1.1 -nan 0.255483 0.230879 -0.109389 0 0.381082
0.363944 0.954531 0.39431 0 -0.245116 1.05114 0 -0.295 0 -0 1.1 1.03277 1.03277 1.1 -nan 0.257705 0.232011 -0.112171 0 0.391742
0.374281 0.951964 0.405161 0 -0.251532 1.04845 0 -0.295 0 -0 1.1 1.0346 1.0346 1.1 -nan 0.259952 0.233167 -0.114927 0 0.402383
0.384636 0.949327 0.416004 0 -0.257917 1.04569 0 -0.295 0 -0 1.1 1.03647 1.03647 1.1 -nan 0.262222 0.234345 -0.117655 0 0.413006
0.39501 0.946618 0.426837 0 -0.26427 1.04287 0 -0.295 0 -0 1.1 1.0384 1.0384 1.1 -nan 0.264513 0.235546 -0.120356 0 0.423609
0.405404 0.943838 0.437662 0 -0.27059 1.03998 0 -0.295 0 -0 1.1 1.04037 1.04037 1.1 -nan 0.266824 0.236768 -0.123028 0 0.434192
0.415818 0.940988 0.448476 0 -0.276876 1.03702 0 -0.295 0 -0 1.1 1.0424 1.0424 1.1 -nan 0.269152 0.238011 -0.125673 0 0.444755
0.426252 0.938066 0.459281 0 -0.283128 1.034 0 -0.295 0 -0 1.1 1.04446 1.04446 1.1 -nan 0.271496 0.239275 -0.128288 0 0.455297
0.436707 0.935073 0.470076 0 -0.289344 1.03092 0 -0.295 0 -0 1.1 1.04658 1.04658 1.1 -nan 0.273855 0.240558 -0.130875 0 0.465818
0.447183 0.93201 0.48086 0 -0.295525 1.02777 0 -0.295 0 -0 1.1 1.04875 1.04875 1.1 -nan 0.276225 0.24186 -0.133432 0 0.476317
0.457682 0.928875 0.491633 0 -0.301669 1.02456 0 -0.295 0 -0 1.1 1.05096 1.05096 1.1 -nan 0.278607 0.243181 -0.13596 0 0.486795
0.468202 0.925669 0.502395 0 -0.307776 1.02129 0 -0.295 0 -0 1.1 1.05322 1.05322 1.1 -nan 0.280999 0.24452 -0.138457 0 0.49725
0.478746 0.922392 0.513145 0 -0.313845 1.01795 0 -0.295 0 -0 1.1 1.05552 1.05552 1.1 -nan 0.283398 0.245876 -0.140925 0 0.507683
0.489313 0.919044 0.523884 0 -0.319875 1.01456 0 -0.295 0 -0 1.1 1.05787 1.05787 1.1 -nan 0.285804 0.247248 -0.143361 0 0.518092
0.499903 0.915624 0.53461 0 -0.325866 1.0111 0 -0.295 0 -0 1.1 1.06027 1.06027 1.1 -nan 0.288216 0.248636 -0.145768 0 0.528479
0.510518 0.912133 0.545324 0 -0.331817 1.00758 0 -0.295 0 -0 1.1 1.06272 1.06272 1.1 -nan 0.290631 0.25004 -0.148143 0 0.538842
0.521157 0.908572 0.556026 0 -0.337728 1.00401 0 -0.295 0 -0 1.1 1.06521 1.06521 1.1 -nan 0.293049 0.251458 -0.150488 0 0.54918
0.531822 0.904939 0.566714 0 -0.343597 1.00038 0 -0.295 0 -0 1.1 1.06774 1.06774 1.1 -nan 0.295468 0.25289 -0.152801 0 0.559494
0.542512 0.901234 0.577388 0 -0.349425 0.996684 0 -0.295 0 -0 1.1 1.07033 1.07033 1.1 -nan 0.297888 0.254335 -0.155083 0 0.569784
0.553229 0.897459 0.588049 0 -0.355211 0.992936 0 -0.295 0 -0 1.1 1.07296 1.07296 1.1 -nan 0.300306 0.255793 -0.157333 0 0.580049
0.563971 0.893612 0.598695 0 -0.360953 0.989131 0 -0.295 0 -0 1.1 1.07563 1.07563 1.1 -nan 0.302723 0.257263 -0.159552 0 0.590288
0.574741 0.889694 0.609327 0 -0.366652 0.98527 0 -0.295 0 -0 1.1 1.07835 1.07835 1.1 -nan 0.305137 0.258745 -0.161739 0 0.600501
0.585538 0.885704 0.619944 0 -0.372307 0.981355 0 -0.295 0 -0 1.1 1.08111 1.08111 1.1 -nan 0.307546 0.260237 -0.163894 0 0.610689
0.596363 0.881644 0.630546 0 -0.377918 0.977385 0 -0.295 0 -0 1.1 1.08392 1.08392 1.1 -nan 0.309951 0.26174 -0.166018 0 0.62085
0.607216 0.877512 0.641132 0 -0.383483 0.973362 0 -0.295 0 -0 1.1 1.08677 1.08677 1.1 -nan 0.31235 0.263252 -0.16811 0 0.630985
0.618098 0.873309 0.651702 0 -0.389002 0.969287 0 -0.295 0 -0 1.1 1.08967 1.08967 1.1 -nan 0.314742 0.264773 -0.17017 0 0.641093
0.62901 0.869034 0.662256 0 -0.394476 0.965159 0 -0.295 0 -0 1.1 1.09261 1.09261 1.1 -nan 0.317126 0.266302 -0.172198 0 0.651174
0.639951 0.864689 0.672792 0 -0.399902 0.96098 0 -0.295 0 -0 1.1 1.0956 1.0956 1.1 -nan 0.319502 0.26784 -0.174194 0 0.661228
0.650921 0.860272 0.683312 0 -0.405282 0.956751 0 -0.295 0 -0 1.1 1.09863 1.09863 1.1 -nan 0.321869 0.269384 -0.176159 0 0.671254
0.661923 0.855784 0.693814 0 -0.410614 0.952472 0 -0.295 0 -0 1.1 1.1017 1.1017 1.1 -nan 0.324226 0.270935 -0.178091 0 0.681253
0.672955 0.851224 0.704299 0 -0.415898 0.948145 0 -0.295 0 -0 1.1 1.10482 1.10482 1.1 -nan 0.326572 0.272492 -0.179993 0 0.691223
0.684019 0.846594 0.714764 0 -0.421133 0.943769 0 -0.295 0 -0 1.1 1.10798 1.10798 1.1 -nan 0.328907 0.274055 -0.181862 0 0.701165
0.695115 0.841892 0.725212 0 -0.426319 0.939346 0 -0.295 0 -0 1.1 1.11118 1.11118 1.1 -nan 0.33123 0.275622 -0.1837 0 0.711079
0.706242 0.83712 0.73564 0 -0.431456 0.934876 0 -0.295 0 -0 1.1 1.11442 1.11442 1.1 -nan 0.333541 0.277194 -0.185507 0 0.720964
0.717403 0.832276 0.746048 0 -0.436544 0.930361 0 -0.295 0 -0 1.1 1.11771 1.11771 1.1 -nan 0.335838 0.27877 -0.187282 0 0.73082
0.728596 0.827361 0.756437 0 -0.441581 0.925801 0 -0.295 0 -0 1.1 1.12104 1.12104 1.1 -nan 0.338122 0.280349 -0.189026 0 0.740647
0.739823 0.822376 0.766805 0 -0.446567 0.921197 0 -0.295 0 -0 1.1 1.12441 1.12441 1.1 -nan 0.340392 0.281931 -0.19074 0 0.750444
0.751084 0.817319 0.777152 0 -0.451503 0.91655 0 -0.295 0 -0 1.1 1.12782 1.12782 1.1 -nan 0.342647 0.283515 -0.192422 0 0.760212
0.76238 0.812192 0.787478 0 -0.456387 0.91186 0 -0.295 0 -0 1.1 1.13127 1.13127 1.1 -nan 0.344887 0.285101 -0.194074 0 0.76995
0.77371 0.806993 0.797783 0 -0.46122 0.907129 0 -0.295 0 -0 1.1 1.13477 1.13477 1.1 -nan 0.347112 0.286688 -0.195695 0 0.779659
0.785075 0.801724 0.808065 0 -0.466001 0.902356 0 -0.295 0 -0 1.1 1.1383 1.1383 1.1 -nan 0.349321 0.288276 -0.197286 0 0.789337
0.796475 0.796384 0.818326 0 -0.470729 0.897544 0 -0.295 0 -0 1.1 1.14188 1.14188 1.1 -nan 0.351513 0.289864 -0.198847 0 0.798986
0.807912 0.790974 0.828563 0 -0.475405 0.892693 0 -0.295 0 -0 1.1 1.14549 1.14549 1.1 -nan 0.353689 0.291453 -0.200378 0 0.808603
0.819385 0.785493 0.838777 0 -0.480029 0.887803 0 -0.295 0 -0 1.1 1.14915 1.14915 1.1 -nan 0.355848 0.29304 -0.201879 0 0.818191
0.830895 0.779942 0.848967 0 -0.484599 0.882876 0 -0.295 0 -0 1.1 1.15285 1.15285 1.1 -nan 0.35799 0.294627 -0.203351 0 0.827748
0.842442 0.77432 0.859132 0 -0.489116 0.877912 0 -0.295 0 -0 1.1 1.15658 1.15658 1.1 -nan 0.360114 0.296212 -0.204793 0 0.837274
0.854026 0.768628 0.869274 0 -0.49358 0.872912 0 -0.295 0 -0 1.1 1.16036 1.16036 1.1 -nan 0.36222 0.297796 -0.206207 0 0.846769
0.865649 0.762866 0.87939 0 -0.497989 0.867877 0 -0.295 0 -0 1.1 1.16417 1.16417 1.1 -nan 0.364308 0.299377 -0.207591 0 0.856233
0.877309 0.757033 0.88948 0 -0.502345 0.862808 0 -0.295 0 -0 1.1 1.16802 1.16802 1.1 -nan 0.366379 0.300955 -0.208948 0 0.865666
0.889009 0.751131 0.899545 0 -0.506647 0.857705 0 -0.295 0 -0 1.1 1.17191 1.17191 1.1 -nan 0.36843 0.302531 -0.210276 0 0.875068
0.900747 0.745159 0.909583 0 -0.510894 0.85257 0 -0.295 0 -0 1.1 1.17584 1.17584 1.1 -nan 0.370463 0.304103 -0.211576 0 0.884439
0.912525 0.739117 0.919594 0 -0.515087 0.847403 0 -0.295 0 -0 1.1 1.17981 1.17981 1.1 -nan 0.372477 0.305671 -0.212849 0 0.893778
0.924343 0.733005 0.929578 0 -0.519225 0.842205 0 -0.295 0 -0 1.1 1.18381 1.18381 1.1 -nan 0.374472 0.307235 -0.214094 0 0.903085
0.936201 0.726824 0.939534 0 -0.523308 0.836977 0 -0.295 0 -0 1.1 1.18785 1.18785 1.1 -nan 0.376449 0.308795 -0.215312 0 0.912361
0.9481 0.720573 0.949461 0 -0.527336 0.831719 0 -0.295 0 -0 1.1 1.19193 1.19193 1.1 -nan 0.378405 0.31035 -0.216503 0 0.921606
0.96004 0.714253 0.95936 0 -0.53131 0.826434 0 -0.295 0 -0 1.1 1.19605 1.19605 1.1 -nan 0.380343 0.311899 -0.217668 0 0.930818
0.972021 0.707864 0.96923 0 -0.535228 0.82112 0 -0.295 0 -0 1.1 1.2002 1.2002 1.1 -nan 0.382261 0.313444 -0.218807 0 0.939999
0.984043 0.701405 0.97907 0 -0.539091 0.81578 0 -0.295 0 -0 1.1 1.20439 1.20439 1.1 -nan 0.384159 0.314982 -0.21992 0 0.949148
0.996108 0.694878 0.98888 0 -0.542899 0.810413 0 -0.295 0 -0 1.1 1.20861 1.20861 1.1 -nan 0.386038 0.316514 -0.221007 0 0.958266
1.00822 0.688283 0.998659 0 -0.546651 0.805021 0 -0.295 0 -0 1.1 1.21287 1.21287 1.1 -nan 0.387898 0.318041 -0.222069 0 0.967351
1.02037 0.681618 1.00841 0 -0.550348 0.799605 0 -0.295 0 -0 1.1 1.21716 1.21716 1.1 -nan 0.389737 0.31956 -0.223107 0 0.976404
1.03256 0.674886 1.01812 0 -0.553989 0.794165 0 -0.295 0 -0 1.1 1.22149 1.22149 1.1 -nan 0.391557 0.321073 -0.224119 0 0.985425
1.04479 0.668085 1.02781 0 -0.557575 0.788702 0 -0.295 0 -0 1.1 1.22586 1.22586 1.1 -nan 0.393358 0.322578 -0.225107 0 0.994414
1.05708 0.661216 1.03746 0 -0.561106 0.783217 0 -0.295 0 -0 1.1 1.23026 1.23026 1.1 -nan 0.395138 0.324077 -0.226072 0 1.00337
1.0694 0.654279 1.04708 0 -0.56458 0.777711 0 -0.295 0 -0 1.1 1.23469 1.23469 1.1 -nan 0.396899 0.325567 -0.227013 0 1.0123
1.08177 0.647275 1.05666 0 -0.568 0.772184 0 -0.295 0 -0 1.1 1.23915 1.23915 1.1 -nan 0.39864 0.32705 -0.22793 0 1.02119
1.09418 0.640203 1.06622 0 -0.571364 0.766637 0 -0.295 0 -0 1.1 1.24365 1.24365 1.1 -nan 0.400362 0.328525 -0.228825 0 1.03005
1.10664 0.633063 1.07573 0 -0.574673 0.761071 0 -0.295 0 -0 1.1 1.24819 1.24819 1.1 -nan 0.402063 0.329992 -0.229696 0 1.03888
1.11915 0.625857 1.08521 0 -0.577926 0.755487 0 -0.295 0 -0 1.1 1.25275 1.25275 1.1 -nan 0.403746 0.33145 -0.230546 0 1.04768
1.1317 0.618584 1.09466 0 -0.581124 0.749886 0 -0.295 0 -0 1.1 1.25735 1.25735 1.1 -nan 0.405408 0.3329 -0.231374 0 1.05644
1.14429 0.611244 1.10407 0 -0.584266 0.744267 0 -0.295 0 -0 1.1 1.26198 1.26198 1.1 -nan 0.407052 0.334341 -0.23218 0 1.06517
1.15694 0.603837 1.11344 0 -0.587354 0.738633 0 -0.295 0 -0 1.1 1.26664 1.26664 1.1 -nan 0.408675 0.335773 -0.232964 0 1.07387
1.16962 0.596365 1.12278 0 -0.590386 0.732983 0 -0.295 0 -0 1.1 1.27133 1.27133 1.1 -nan 0.41028 0.337195 -0.233728 0 1.08254
1.18236 0.588826 1.13208 0 -0.593363 0.727319 0 -0.295 0 -0 1.1 1.27606 1.27606 1.1 -nan 0.411865 0.338609 -0.234471 0 1.09118
1.19515 0.581222 1.14134 0 -0.596286 0.72164 0 -0.295 0 -0 1.1 1.28081 1.28081 1.1 -nan 0.413431 0.340013 -0.235194 0 1.09978
1.20798 0.573552 1.15057 0 -0.599153 0.715949 0 -0.295 0 -0 1.1 1.2856 1.2856 1.1 -nan 0.414978 0.341408 -0.235896 0 1.10835
1.22086 0.565817 1.15975 0 -0.601966 0.710245 0 -0.295 0 -0 1.1 1.29042 1.29042 1.1 -nan 0.416506 0.342793 -0.23658 0 1.11689
1.23379 0.558017 1.1689 0 -0.604725 0.70453 0 -0.295 0 -0 1.1 1.29526 1.29526 1.1 -nan 0.418015 0.344169 -0.237243 0 1.1254
1.24676 0.550152 1.178 0 -0.607429 0.698803 0 -0.295 0 -0 1.1 1.30014 1.30014 1.1 -nan 0.419505 0.345534 -0.237888 0 1.13388
1.25979 0.542222 1.18707 0 -0.610079 0.693066 0 -0.295 0 -0 1.1 1.30504 1.30504 1.1 -nan 0.420977 0.346889 -0.238514 0 1.14232
1.27286 0.534228 1.19609 0 -0.612675 0.687319 0 -0.295 0 -0 1.1 1.30997 1.30997 1.1 -nan 0.42243 0.348235 -0.239122 0 1.15074
1.28599 0.526171 1.20507 0 -0.615217 0.681563 0 -0.295 0 -0 1.1 1.31494 1.31494 1.1 -nan 0.423864 0.34957 -0.239712 0 1.15912
1.29916 0.518049 1.21401 0 -0.617705 0.675799 0 -0.295 0 -0 1.1 1.31993 1.31993 1.1 -nan 0.425281 0.350895 -0.240284 0 1.16747
1.31238 0.509865 1.22291 0 -0.62014 0.670027 0 -0.295 0 -0 1.1 1.32494 1.32494 1.1 -nan 0.426679 0.35221 -0.240838 0 1.17578
1.32566 0.501617 1.23177 0 -0.622521 0.664248 0 -0.295 0 -0 1.1 1.32999 1.32999 1.1 -nan 0.428059 0.353514 -0.241376 0 1.18407
1.33898 0.493306 1.24058 0 -0.624849 0.658462 0 -0.295 0 -0 1.1 1.33506 1.33506 1.1 -nan 0.429421 0.354808 -0.241896 0 1.19233
1.35236 0.484933 1.24935 0 -0.627125 0.652671 0 -0.295 0 -0 1.1 1.34016 1.34016 1.1 -nan 0.430766 0.356091 -0.242401 0 1.20055
1.36579 0.476498 1.25807 0 -0.629347 0.646874 0 -0.295 0 -0 1.1 1.34529 1.34529 1.1 -nan 0.432093 0.357364 -0.242889 0 1.20874
1.37927 0.468 1.26675 0 -0.631518 0.641073 0 -0.295 0 -0 1.1 1.35044 1.35044 1.1 -nan 0.433402 0.358626 -0.243361 0 1.2169
1.3928 0.459442 1.27539 0 -0.633636 0.635268 0 -0.295 0 -0 1.1 1.35562 1.35562 1.1 -nan 0.434694 0.359878 -0.243817 0 1.22503
1.40638 0.450821 1.28398 0 -0.635701 0.629459 0 -0.295 0 -0 1.1 1.36082 1.36082 1.1 -nan 0.435969 0.361119 -0.244259 0 1.23313
1.42001 0.44214 1.29252 0 -0.637716 0.623647 0 -0.295 0 -0 1.1 1.36605 1.36605 1.1 -nan 0.437227 0.362349 -0.244685 0 1.2412
1.4337 0.433399 1.30102 0 -0.639678 0.617834 0 -0.295 0 -0 1.1 1.3713 1.3713 1.1 -nan 0.438468 0.363568 -0.245097 0 1.24923
1.44744 0.424597 1.30946 0 -0.64159 0.612018 0 -0.295 0 -0 1.1 1.37658 1.37658 1.1 -nan 0.439693 0.364777 -0.245494 0 1.25724
1.46123 0.415735 1.31787 0 -0.64345 0.606202 0 -0.295 0 -0 1.1 1.38188 1.38188 1.1 -nan 0.440901 0.365975 -0.245877 0 1.26522
1.47507 0.406814 1.32622 0 -0.64526 0.600384 0 -0.295 0 -0 1.1 1.38721 1.38721 1.1 -nan 0.442092 0.367162 -0.246247 0 1.27316
1.48897 0.397834 1.33452 0 -0.647019 0.594567 0 -0.295 0 -0 1.1 1.39256 1.39256 1.1 -nan 0.443268 0.368339 -0.246602 0 1.28107
1.50293 0.388794 1.34278 0 -0.648728 0.588751 0 -0.295 0 -0 1.1 1.39793 1.39793 1.1 -nan 0.444427 0.369504 -0.246945 0 1.28896
1.51693 0.379696 1.35098 0 -0.650387 0.582935 0 -0.295 0 -0 1.1 1.40333 1.40333 1.1 -nan 0.44557 0.370659 -0.247274 0 1.29681
1.53099 0.370541 1.35914 0 -0.651997 0.577121 0 -0.295 0 -0 1.1 1.40874 1.40874 1.1 -nan 0.446698 0.371804 -0.247591 0 1.30464
1.54511 0.361327 1.36724 0 -0.653557 0.571309 0 -0.295 0 -0 1.1 1.41418 1.41418 1.1 -nan 0.44781 0.372937 -0.247895 0 1.31243
1.55927 0.352056 1.3753 0 -0.655068 0.565499 0 -0.295 0 -0 1.1 1.41964 1.41964 1.1 -nan 0.448907 0.37406 -0.248188 0 1.32019
1.5735 0.342728 1.3833 0 -0.656531 0.559693 0 -0.295 0 -0 1.1 1.42512 1.42512 1.1 -nan 0.449989 0.375172 -0.248468 0 1.32793
1.58778 0.333344 1.39125 0 -0.657945 0.55389 0 -0.295 0 -0 1.1 1.43063 1.43063 1.1 -nan 0.451055 0.376273 -0.248736 0 1.33563
1.60211 0.323903 1.39915 0 -0.659311 0.548091 0 -0.295 0 -0 1.1 1.43615 1.43615 1.1 -nan 0.452107 0.377364 -0.248993 0 1.3433
1.6165 0.314407 1.40699 0 -0.660629 0.542296 0 -0.295 0 -0 1.1 1.44169 1.44169 1.1 -nan 0.453144 0.378444 -0.249239 0 1.35095
1.63094 0.304855 1.41478 0 -0.6619 0.536507 0 -0.295 0 -0 1.1 1.44725 1.44725 1.1 -nan 0.454166 0.379513 -0.249473 0 1.35856
1.64544 0.295249 1.42252 0 -0.663123 0.530722 0 -0.295 0 -0 1.1 1.45284 1.45284 1.1 -nan 0.455175 0.380572 -0.249697 0 1.36615
1.66 0.285588 1.4302 0 -0.6643 0.524944 0 -0.295 0 -0 1.1 1.45844 1.45844 1.1 -nan 0.456168 0.38162 -0.249911 0 1.37371
1.67461 0.275873 1.43783 0 -0.66543 0.519172 0 -0.295 0 -0 1.1 1.46406 1.46406 1.1 -nan 0.457148 0.382658 -0.250114 0 1.38123
1.68928 0.266104 1.4454 0 -0.666513 0.513406 0 -0.295 0 -0 1.1 1.46969 1.46969 1.1 -nan 0.458114 0.383686 -0.250307 0 1.38873
1.704 0.256282 1.45292 0 -0.667551 0.507647 0 -0.295 0 -0 1.1 1.47535 1.47535 1.1 -nan 0.459066 0.384703 -0.25049 0 1.3962
1.71879 0.246407 1.46038 0 -0.668544 0.501896 0 -0.295 0 -0 1.1 1.48102 1.48102 1.1 -nan 0.460005 0.38571 -0.250664 0 1.40364
1.73362 0.23648 1.46779 0 -0.669491 0.496153 0 -0.295 0 -0 1.1 1.48671 1.48671 1.1 -nan 0.46093 0.386706 -0.250829 0 1.41106
1.74852 0.2265 1.47513 0 -0.670393 0.490418 0 -0.295 0 -0 1.1 1.49242 1.49242 1.1 -nan 0.461843 0.387693 -0.250984 0 1.41844
1.76347 0.21647 1.48242 0 -0.671251 0.484692 0 -0.295 0 -0 1.1 1.49815 1.49815 1.1 -nan 0.462742 0.388669 -0.25113 0 1.4258
1.77848 0.206388 1.48966 0 -0.672064 0.478974 0 -0.295 0 -0 1.1 1.50389 1.50389 1.1 -nan 0.463628 0.389635 -0.251267 0 1.43313
1.79355 0.196256 1.49683 0 -0.672834 0.473266 0 -0.295 0 -0 1.1 1.50964 1.50964 1.1 -nan 0.464501 0.390591 -0.251396 0 1.44043
1.80867 0.186074 1.50395 0 -0.67356 0.467568 0 -0.295 0 -0 1.1 1.51541 1.51541 1.1 -nan 0.465362 0.391537 -0.251517 0 1.4477
1.82386 0.175842 1.511 0 -0.674243 0.46188 0 -0.295 0 -0 1.1 1.5212 1.5212 1.1 -nan 0.466211 0.392473 -0.251629 0 1.45494
1.8391 0.165562 1.518 0 -0.674883 0.456202 0 -0.295 0 -0 1.1 1.527 1.527 1.1 -nan 0.467047 0.393399 -0.251734 0 1.46216
1.8544 0.155232 1.52493 0 -0.67548 0.450535 0 -0.295 0 -0 1.1 1.53281 1.53281 1.1 -nan 0.467871 0.394316 -0.25183 0 1.46935
1.86975 0.144854 1.53181 0 -0.676036 0.444879 0 -0.295 0 -0 1.1 1.53864 1.53864 1.1 -nan 0.468683 0.395223 -0.251919 0 1.47651
1.88517 0.134429 1.53862 0 -0.676549 0.439234 0 -0.295 0 -0 1.1 1.54448 1.54448 1.1 -nan 0.469484 0.39612 -0.252001 0 1.48365
1.90064 0.123957 1.54538 0 -0.677021 0.433601 0 -0.295 0 -0 1.1 1.55034 1.55034 1.1 -nan 0.470273 0.397007 -0.252075 0 1.49076
1.91618 0.113437 1.55207 0 -0.677452 0.427981 0 -0.295 0 -0 1.1 1.55621 1.55621 1.1 -nan 0.47105 0.397885 -0.252143 0 1.49784
1.93177 0.102872 1.5587 0 -0.677842 0.422372 0 -0.295 0 -0 1.1 1.56209 1.56209 1.1 -nan 0.471817 0.398754 -0.252203 0 1.50489
1.94742 0.092261 1.56526 0 -0.678192 0.416776 0 -0.295 0 -0 1.1 1.56798 1.56798 1.1 -nan 0.472572 0.399613 -0.252257 0 1.51192
1.96313 0.0816048 1.57177 0 -0.678501 0.411193 0 -0.295 0 -0 1.1 1.57388 1.57388 1.1 -nan 0.473316 0.400463 -0.252304 0 1.51892
