0.21194 1.0009 0.23319 0 0.00646164 1.10052 0 -0.045 0 0 1.1 1.0277 1.0277 1.1 -nan 0.332816 0.236654 -0.234012 0 0.228898
0.22223 1.00096 0.244515 0 0.00638203 1.1005 0 -0.045 0 0 1.1 1.0304 1.0304 1.1 -nan 0.34186 0.239114 -0.244322 0 0.239587
0.232548 1.00103 0.255869 0 0.00625314 1.10047 0 -0.045 0 0 1.1 1.03321 1.03321 1.1 -nan 0.350974 0.241663 -0.254523 0 0.250248
0.242895 1.00109 0.267255 0 0.00607371 1.10042 0 -0.045 0 0 1.1 1.03615 1.03615 1.1 -nan 0.360141 0.244299 -0.264611 0 0.260879
0.253271 1.00115 0.278673 0 0.00584263 1.10036 0 -0.045 0 0 1.1 1.03922 1.03922 1.1 -nan 0.369343 0.247018 -0.274584 0 0.27148
0.263679 1.00121 0.290125 0 0.00555889 1.10028 0 -0.045 0 0 1.1 1.0424 1.0424 1.1 -nan 0.378568 0.249817 -0.284439 0 0.282048
0.274119 1.00127 0.301612 0 0.0052216 1.10018 0 -0.045 0 0 1.1 1.04571 1.04571 1.1 -nan 0.387802 0.252693 -0.294171 0 0.292584
0.284593 1.00132 0.313135 0 0.00482997 1.10006 0 -0.045 0 0 1.1 1.04914 1.04914 1.1 -nan 0.397033 0.255643 -0.30378 0 0.303086
0.295102 1.00137 0.324694 0 0.00438333 1.09991 0 -0.045 0 0 1.1 1.0527 1.0527 1.1 -nan 0.40625 0.258662 -0.313262 0 0.313553
0.305647 1.00142 0.336292 0 0.00388113 1.09975 0 -0.045 0 0 1.1 1.05637 1.05637 1.1 -nan 0.415443 0.261749 -0.322615 0 0.323984
0.31623 1.00145 0.347929 0 0.00332293 1.09956 0 -0.045 0 0 1.1 1.06017 1.06017 1.1 -nan 0.424603 0.264899 -0.331837 0 0.334378
0.326851 1.00149 0.359607 0 0.00270839 1.09934 0 -0.045 0 0 1.1 1.06409 1.06409 1.1 -nan 0.433721 0.26811 -0.340926 0 0.344735
0.337512 1.00151 0.371325 0 0.0020373 1.0991 0 -0.045 0 0 1.1 1.06813 1.06813 1.1 -nan 0.442789 0.271377 -0.349881 0 0.355053
0.348213 1.00153 0.383086 0 0.00130952 1.09882 0 -0.045 0 0 1.1 1.07229 1.07229 1.1 -nan 0.451801 0.274698 -0.358699 0 0.365331
0.358958 1.00154 0.39489 0 0.000525058 1.09852 0 -0.045 0 0 1.1 1.07658 1.07658 1.1 -nan 0.46075 0.27807 -0.367379 0 0.375569
0.369745 1.00154 0.406739 0 -0.000316005 1.09818 0 -0.045 0 -0 1.1 1.08098 1.08098 1.1 -nan 0.469629 0.281488 -0.375921 0 0.385765
0.380577 1.00153 0.418632 0 -0.00121348 1.09781 0 -0.045 0 -0 1.1 1.0855 1.0855 1.1 -nan 0.478435 0.284949 -0.384322 0 0.39592
0.391455 1.00151 0.430572 0 -0.00216708 1.09741 0 -0.045 0 -0 1.1 1.09015 1.09015 1.1 -nan 0.487161 0.288451 -0.392583 0 0.406032
0.40238 1.00148 0.442559 0 -0.00317642 1.09697 0 -0.045 0 -0 1.1 1.09491 1.09491 1.1 -nan 0.495803 0.291991 -0.400702 0 0.4161
0.413353 1.00144 0.454593 0 -0.00424104 1.09649 0 -0.045 0 -0 1.1 1.09979 1.09979 1.1 -nan 0.504358 0.295563 -0.408679 0 0.426124
0.424376 1.00139 0.466677 0 -0.00536038 1.09597 0 -0.045 0 -0 1.1 1.10479 1.10479 1.1 -nan 0.512821 0.299167 -0.416514 0 0.436103
0.435449 1.00132 0.47881 0 -0.0065338 1.09542 0 -0.045 0 -0 1.1 1.10991 1.10991 1.1 -nan 0.521189 0.302798 -0.424206 0 0.446037
0.446574 1.00125 0.490993 0 -0.00776058 1.09483 0 -0.045 0 -0 1.1 1.11515 1.11515 1.1 -nan 0.529459 0.306454 -0.431755 0 0.455924
0.457752 1.00115 0.503227 0 -0.00903993 1.09419 0 -0.045 0 -0 1.1 1.12051 1.12051 1.1 -nan 0.537629 0.310131 -0.439162 0 0.465764
0.468984 1.00104 0.515513 0 -0.010371 1.09351 0 -0.045 0 -0 1.1 1.12598 1.12598 1.1 -nan 0.545695 0.313827 -0.446426 0 0.475557
0.480271 1.00092 0.527852 0 -0.0117528 1.09279 0 -0.045 0 -0 1.1 1.13158 1.13158 1.1 -nan 0.553657 0.317539 -0.453547 0 0.485302
0.491615 1.00078 0.540245 0 -0.0131844 1.09203 0 -0.045 0 -0 1.1 1.13729 1.13729 1.1 -nan 0.561512 0.321263 -0.460527 0 0.494998
0.503017 1.00062 0.552691 0 -0.0146647 1.09122 0 -0.045 0 -0 1.1 1.14311 1.14311 1.1 -nan 0.569258 0.324997 -0.467366 0 0.504646
0.514477 1.00044 0.565192 0 -0.0161926 1.09037 0 -0.045 0 -0 1.1 1.14905 1.14905 1.1 -nan 0.576894 0.328739 -0.474064 0 0.514243
0.525998 1.00025 0.577748 0 -0.017767 1.08947 0 -0.045 0 -0 1.1 1.15511 1.15511 1.1 -nan 0.584419 0.332486 -0.480623 0 0.523791
0.537579 1.00003 0.590361 0 -0.0193865 1.08852 0 -0.045 0 -0 1.1 1.16129 1.16129 1.1 -nan 0.591831 0.336234 -0.487043 0 0.533288
0.549223 0.999795 0.60303 0 -0.0210501 1.08753 0 -0.045 0 -0 1.1 1.16758 1.16758 1.1 -nan 0.599131 0.339983 -0.493325 0 0.542735
0.560931 0.999538 0.615756 0 -0.0227563 1.08649 0 -0.045 0 -0 1.1 1.17398 1.17398 1.1 -nan 0.606317 0.343729 -0.49947 0 0.55213
0.572703 0.99926 0.628539 0 -0.0245039 1.0854 0 -0.045 0 -0 1.1 1.1805 1.1805 1.1 -nan 0.613389 0.34747 -0.50548 0 0.561474
0.58454 0.99896 0.641381 0 -0.0262914 1.08427 0 -0.045 0 -0 1.1 1.18714 1.18714 1.1 -nan 0.620346 0.351204 -0.511356 0 0.570766
0.596445 0.998636 0.654282 0 -0.0281176 1.08308 0 -0.045 0 -0 1.1 1.19388 1.19388 1.1 -nan 0.627189 0.354929 -0.517099 0 0.580005
0.608418 0.998288 0.667242 0 -0.0299809 1.08185 0 -0.045 0 -0 1.1 1.20075 1.20075 1.1 -nan 0.633917 0.358643 -0.522711 0 0.589192
0.62046 0.997916 0.680262 0 -0.03188 1.08057 0 -0.045 0 -0 1.1 1.20772 1.20772 1.1 -nan 0.640531 0.362343 -0.528193 0 0.598327
0.632572 0.997518 0.693342 0 -0.0338134 1.07923 0 -0.045 0 -0 1.1 1.21481 1.21481 1.1 -nan 0.64703 0.366028 -0.533546 0 0.607408
0.644755 0.997094 0.706483 0 -0.0357796 1.07785 0 -0.045 0 -0 1.1 1.22201 1.22201 1.1 -nan 0.653415 0.369696 -0.538773 0 0.616436
0.657012 0.996643 0.719685 0 -0.0377772 1.07643 0 -0.045 0 -0 1.1 1.22933 1.22933 1.1 -nan 0.659687 0.373346 -0.543875 0 0.62541
0.669342 0.996165 0.732948 0 -0.0398046 1.07495 0 -0.045 0 -0 1.1 1.23675 1.23675 1.1 -nan 0.665846 0.376975 -0.548854 0 0.634331
0.681746 0.995658 0.746273 0 -0.0418604 1.07342 0 -0.045 0 -0 1.1 1.24429 1.24429 1.1 -nan 0.671892 0.380582 -0.553711 0 0.643198
0.694227 0.995123 0.75966 0 -0.0439431 1.07185 0 -0.045 0 -0 1.1 1.25194 1.25194 1.1 -nan 0.677826 0.384165 -0.558449 0 0.652011
0.706785 0.994558 0.77311 0 -0.0460512 1.07022 0 -0.045 0 -0 1.1 1.2597 1.2597 1.1 -nan 0.68365 0.387724 -0.563069 0 0.660771
0.719421 0.993962 0.786622 0 -0.0481832 1.06855 0 -0.045 0 -0 1.1 1.26757 1.26757 1.1 -nan 0.689363 0.391257 -0.567573 0 0.669475
0.732136 0.993336 0.800198 0 -0.0503376 1.06683 0 -0.045 0 -0 1.1 1.27555 1.27555 1.1 -nan 0.694967 0.394762 -0.571963 0 0.678126
0.744931 0.992678 0.813838 0 -0.052513 1.06506 0 -0.045 0 -0 1.1 1.28364 1.28364 1.1 -nan 0.700463 0.398239 -0.576241 0 0.686722
0.757808 0.991988 0.827541 0 -0.0547079 1.06325 0 -0.045 0 -0 1.1 1.29184 1.29184 1.1 -nan 0.705852 0.401686 -0.58041 0 0.695264
0.770768 0.991264 0.841308 0 -0.0569209 1.06138 0 -0.045 0 -0 1.1 1.30016 1.30016 1.1 -nan 0.711135 0.405102 -0.58447 0 0.703752
0.783811 0.990507 0.855139 0 -0.0591505 1.05948 0 -0.045 0 -0 1.1 1.30857 1.30857 1.1 -nan 0.716312 0.408487 -0.588423 0 0.712185
0.796939 0.989716 0.869035 0 -0.0613953 1.05752 0 -0.045 0 -0 1.1 1.3171 1.3171 1.1 -nan 0.721387 0.411839 -0.592273 0 0.720563
0.810152 0.98889 0.882996 0 -0.0636539 1.05552 0 -0.045 0 -0 1.1 1.32574 1.32574 1.1 -nan 0.726358 0.415157 -0.596021 0 0.728887
0.823453 0.988028 0.897021 0 -0.0659249 1.05348 0 -0.045 0 -0 1.1 1.33448 1.33448 1.1 -nan 0.731229 0.418441 -0.599668 0 0.737157
0.836842 0.98713 0.911112 0 -0.0682071 1.05139 0 -0.045 0 -0 1.1 1.34334 1.34334 1.1 -nan 0.735999 0.42169 -0.603218 0 0.745373
0.850319 0.986196 0.925268 0 -0.070499 1.04925 0 -0.045 0 -0 1.1 1.35229 1.35229 1.1 -nan 0.740671 0.424904 -0.606671 0 0.753534
0.863887 0.985223 0.939489 0 -0.0727993 1.04708 0 -0.045 0 -0 1.1 1.36136 1.36136 1.1 -nan 0.745245 0.428081 -0.610031 0 0.761641
0.877546 0.984213 0.953776 0 -0.0751068 1.04486 0 -0.045 0 -0 1.1 1.37053 1.37053 1.1 -nan 0.749724 0.431222 -0.613298 0 0.769694
0.891297 0.983165 0.968128 0 -0.0774202 1.0426 0 -0.045 0 -0 1.1 1.37981 1.37981 1.1 -nan 0.754109 0.434325 -0.616475 0 0.777692
0.905142 0.982077 0.982547 0 -0.0797383 1.0403 0 -0.045 0 -0 1.1 1.3892 1.3892 1.1 -nan 0.7584 0.437391 -0.619564 0 0.785637
0.91908 0.980949 0.997031 0 -0.0820599 1.03796 0 -0.045 0 -0 1.1 1.39869 1.39869 1.1 -nan 0.762599 0.440419 -0.622566 0 0.793528
0.933115 0.979781 1.01158 0 -0.0843838 1.03558 0 -0.045 0 -0 1.1 1.40829 1.40829 1.1 -nan 0.766709 0.443409 -0.625485 0 0.801366
0.947245 0.978572 1.0262 0 -0.0867088 1.03316 0 -0.045 0 -0 1.1 1.41799 1.41799 1.1 -nan 0.77073 0.44636 -0.628321 0 0.80915
0.961474 0.977322 1.04088 0 -0.0890339 1.0307 0 -0.045 0 -0 1.1 1.42779 1.42779 1.1 -nan 0.774663 0.449272 -0.631077 0 0.81688
0.975801 0.97603 1.05563 0 -0.091358 1.02821 0 -0.045 0 -0 1.1 1.4377 1.4377 1.1 -nan 0.778511 0.452145 -0.633754 0 0.824558
0.990227 0.974695 1.07044 0 -0.09368 1.02568 0 -0.045 0 -0 1.1 1.44772 1.44772 1.1 -nan 0.782274 0.454979 -0.636354 0 0.832182
1.00475 0.973317 1.08533 0 -0.0959989 1.02311 0 -0.045 0 -0 1.1 1.45783 1.45783 1.1 -nan 0.785955 0.457774 -0.63888 0 0.839754
1.01938 0.971896 1.10027 0 -0.0983137 1.02051 0 -0.045 0 -0 1.1 1.46805 1.46805 1.1 -nan 0.789554 0.46053 -0.641332 0 0.847272
1.03411 0.970431 1.11529 0 -0.100623 1.01787 0 -0.045 0 -0 1.1 1.47838 1.47838 1.1 -nan 0.793073 0.463246 -0.643714 0 0.854739
1.04895 0.968921 1.13037 0 -0.102927 1.01521 0 -0.045 0 -0 1.1 1.48881 1.48881 1.1 -nan 0.796513 0.465923 -0.646026 0 0.862153
1.06389 0.967366 1.14552 0 -0.105224 1.01251 0 -0.045 0 -0 1.1 1.49933 1.49933 1.1 -nan 0.799877 0.46856 -0.64827 0 0.869515
1.07894 0.965765 1.16073 0 -0.107513 1.00978 0 -0.045 0 -0 1.1 1.50997 1.50997 1.1 -nan 0.803164 0.471159 -0.650448 0 0.876826
1.09409 0.964119 1.17601 0 -0.109794 1.00701 0 -0.045 0 -0 1.1 1.5207 1.5207 1.1 -nan 0.806378 0.473718 -0.652562 0 0.884085
1.10935 0.962426 1.19136 0 -0.112065 1.00422 0 -0.045 0 -0 1.1 1.53153 1.53153 1.1 -nan 0.809519 0.476238 -0.654613 0 0.891293
1.12472 0.960686 1.20677 0 -0.114326 1.0014 0 -0.045 0 -0 1.1 1.54247 1.54247 1.1 -nan 0.812589 0.47872 -0.656603 0 0.898449
1.1402 0.958899 1.22225 0 -0.116576 0.998556 0 -0.045 0 -0 1.1 1.5535 1.5535 1.1 -nan 0.815588 0.481163 -0.658534 0 0.905555
1.15579 0.957064 1.23779 0 -0.118815 0.995682 0 -0.045 0 -0 1.1 1.56464 1.56464 1.1 -nan 0.81852 0.483567 -0.660407 0 0.91261
1.17149 0.955181 1.2534 0 -0.121041 0.992782 0 -0.045 0 -0 1.1 1.57588 1.57588 1.1 -nan 0.821384 0.485934 -0.662223 0 0.919615
1.1873 0.953249 1.26908 0 -0.123255 0.989856 0 -0.045 0 -0 1.1 1.58721 1.58721 1.1 -nan 0.824182 0.488262 -0.663985 0 0.92657
1.20323 0.951268 1.28482 0 -0.125455 0.986906 0 -0.045 0 -0 1.1 1.59865 1.59865 1.1 -nan 0.826915 0.490553 -0.665693 0 0.933476
1.21928 0.949238 1.30063 0 -0.12764 0.983933 0 -0.045 0 -0 1.1 1.61019 1.61019 1.1 -nan 0.829586 0.492806 -0.667349 0 0.940332
1.23544 0.947158 1.31651 0 -0.129811 0.980937 0 -0.045 0 -0 1.1 1.62182 1.62182 1.1 -nan 0.832195 0.495022 -0.668955 0 0.947138
1.25171 0.945027 1.33245 0 -0.131967 0.977919 0 -0.045 0 -0 1.1 1.63356 1.63356 1.1 -nan 0.834743 0.497202 -0.670512 0 0.953896
1.26811 0.942846 1.34846 0 -0.134107 0.974881 0 -0.045 0 -0 1.1 1.64539 1.64539 1.1 -nan 0.837232 0.499345 -0.672021 0 0.960605
1.28462 0.940614 1.36453 0 -0.13623 0.971822 0 -0.045 0 -0 1.1 1.65732 1.65732 1.1 -nan 0.839663 0.501452 -0.673484 0 0.967266
1.30125 0.938331 1.38067 0 -0.138337 0.968743 0 -0.045 0 -0 1.1 1.66935 1.66935 1.1 -nan 0.842038 0.503523 -0.674902 0 0.973879
1.31801 0.935996 1.39687 0 -0.140427 0.965647 0 -0.045 0 -0 1.1 1.68147 1.68147 1.1 -nan 0.844356 0.505558 -0.676275 0 0.980445
1.33488 0.933608 1.41314 0 -0.142499 0.962532 0 -0.045 0 -0 1.1 1.69369 1.69369 1.1 -nan 0.846621 0.507559 -0.677607 0 0.986963
1.35188 0.931169 1.42948 0 -0.144553 0.959401 0 -0.045 0 -0 1.1 1.70601 1.70601 1.1 -nan 0.848833 0.509525 -0.678897 0 0.993434
1.369 0.928676 1.44588 0 -0.146589 0.956254 0 -0.045 0 -0 1.1 1.71843 1.71843 1.1 -nan 0.850992 0.511457 -0.680146 0 0.999858
1.38625 0.926131 1.46234 0 -0.148606 0.953091 0 -0.045 0 -0 1.1 1.73094 1.73094 1.1 -nan 0.853101 0.513356 -0.681357 0 1.00624
1.40362 0.923532 1.47887 0 -0.150604 0.949914 0 -0.045 0 -0 1.1 1.74355 1.74355 1.1 -nan 0.85516 0.51522 -0.68253 0 1.01257
1.42112 0.920879 1.49546 0 -0.152583 0.946723 0 -0.045 0 -0 1.1 1.75625 1.75625 1.1 -nan 0.857171 0.517052 -0.683666 0 1.01885
1.43874 0.918172 1.51212 0 -0.154543 0.943518 0 -0.045 0 -0 1.1 1.76905 1.76905 1.1 -nan 0.859134 0.518851 -0.684766 0 1.02509
1.4565 0.915411 1.52885 0 -0.156482 0.940302 0 -0.045 0 -0 1.1 1.78195 1.78195 1.1 -nan 0.861051 0.520619 -0.685832 0 1.03129
1.47438 0.912596 1.54563 0 -0.158402 0.937073 0 -0.045 0 -0 1.1 1.79494 1.79494 1.1 -nan 0.862922 0.522354 -0.686863 0 1.03744
1.49239 0.909725 1.56248 0 -0.160301 0.933834 0 -0.045 0 -0 1.1 1.80803 1.80803 1.1 -nan 0.86475 0.524058 -0.687863 0 1.04355
1.51054 0.906799 1.5794 0 -0.16218 0.930585 0 -0.045 0 -0 1.1 1.8212 1.8212 1.1 -nan 0.866534 0.525732 -0.68883 0 1.04961
1.52882 0.903818 1.59638 0 -0.164038 0.927326 0 -0.045 0 -0 1.1 1.83448 1.83448 1.1 -nan 0.868276 0.527375 -0.689767 0 1.05563
1.54723 0.900781 1.61342 0 -0.165875 0.924058 0 -0.045 0 -0 1.1 1.84785 1.84785 1.1 -nan 0.869976 0.528988 -0.690674 0 1.0616
1.56577 0.897688 1.63053 0 -0.167691 0.920782 0 -0.045 0 -0 1.1 1.86131 1.86131 1.1 -nan 0.871637 0.530571 -0.691552 0 1.06753
1.58445 0.894539 1.6477 0 -0.169486 0.917499 0 -0.045 0 -0 1.1 1.87486 1.87486 1.1 -nan 0.873257 0.532126 -0.692402 0 1.07342
1.60327 0.891333 1.66493 0 -0.17126 0.914208 0 -0.045 0 -0 1.1 1.88851 1.88851 1.1 -nan 0.87484 0.533652 -0.693225 0 1.07926
1.62222 0.88807 1.68223 0 -0.173013 0.910911 0 -0.045 0 -0 1.1 1.90225 1.90225 1.1 -nan 0.876385 0.53515 -0.694021 0 1.08507
1.64131 0.884751 1.69958 0 -0.174744 0.907609 0 -0.045 0 -0 1.1 1.91608 1.91608 1.1 -nan 0.877893 0.53662 -0.694791 0 1.09083
1.66054 0.881374 1.71701 0 -0.176454 0.904301 0 -0.045 0 -0 1.1 1.93001 1.93001 1.1 -nan 0.879365 0.538062 -0.695537 0 1.09655
1.67991 0.87794 1.73449 0 -0.178142 0.900989 0 -0.045 0 -0 1.1 1.94402 1.94402 1.1 -nan 0.880803 0.539478 -0.696259 0 1.10223
1.69942 0.874448 1.75203 0 -0.179809 0.897673 0 -0.045 0 -0 1.1 1.95813 1.95813 1.1 -nan 0.882206 0.540868 -0.696957 0 1.10787
1.71907 0.870898 1.76964 0 -0.181454 0.894353 0 -0.045 0 -0 1.1 1.97233 1.97233 1.1 -nan 0.883576 0.542231 -0.697633 0 1.11346
1.73887 0.86729 1.78731 0 -0.183078 0.891031 0 -0.045 0 -0 1.1 1.98663 1.98663 1.1 -nan 0.884914 0.543569 -0.698287 0 1.11902
1.75881 0.863624 1.80504 0 -0.18468 0.887706 0 -0.045 0 -0 1.1 2.00101 2.00101 1.1 -nan 0.886219 0.544882 -0.69892 0 1.12454
1.77889 0.859899 1.82284 0 -0.186261 0.884379 0 -0.045 0 -0 1.1 2.01548 2.01548 1.1 -nan 0.887494 0.54617 -0.699532 0 1.13001
1.79911 0.856116 1.84069 0 -0.187819 0.881051 0 -0.045 0 -0 1.1 2.03004 2.03004 1.1 -nan 0.888739 0.547434 -0.700124 0 1.13545
1.81949 0.852274 1.85861 0 -0.189357 0.877723 0 -0.045 0 -0 1.1 2.0447 2.0447 1.1 -nan 0.889954 0.548674 -0.700696 0 1.14085
1.84001 0.848373 1.87658 0 -0.190872 0.874394 0 -0.045 0 -0 1.1 2.05944 2.05944 1.1 -nan 0.89114 0.54989 -0.70125 0 1.14621
1.86067 0.844412 1.89462 0 -0.192367 0.871065 0 -0.045 0 -0 1.1 2.07428 2.07428 1.1 -nan 0.892298 0.551084 -0.701786 0 1.15153
1.88149 0.840393 1.91272 0 -0.19384 0.867736 0 -0.045 0 -0 1.1 2.0892 2.0892 1.1 -nan 0.893429 0.552254 -0.702304 0 1.15682
1.90246 0.836313 1.93088 0 -0.195291 0.864409 0 -0.045 0 -0 1.1 2.10421 2.10421 1.1 -nan 0.894533 0.553403 -0.702805 0 1.16206
1.92357 0.832174 1.9491 0 -0.196721 0.861083 0 -0.045 0 -0 1.1 2.11931 2.11931 1.1 -nan 0.895611 0.554529 -0.703289 0 1.16727
1.94484 0.827975 1.96737 0 -0.19813 0.857759 0 -0.045 0 -0 1.1 2.1345 2.1345 1.1 -nan 0.896663 0.555635 -0.703758 0 1.17244
1.96626 0.823716 1.98571 0 -0.199518 0.854438 0 -0.045 0 -0 1.1 2.14978 2.14978 1.1 -nan 0.897691 0.556719 -0.704211 0 1.17758
1.98784 0.819397 2.00411 0 -0.200885 0.851119 0 -0.045 0 -0 1.1 2.16515 2.16515 1.1 -nan 0.898694 0.557782 -0.704649 0 1.18268
2.00956 0.815018 2.02257 0 -0.202231 0.847803 0 -0.045 0 -0 1.1 2.1806 2.1806 1.1 -nan 0.899674 0.558826 -0.705072 0 1.18774
2.03145 0.810578 2.04108 0 -0.203556 0.844491 0 -0.045 0 -0 1.1 2.19615 2.19615 1.1 -nan 0.90063 0.559849 -0.705482 0 1.19277
2.05349 0.806077 2.05966 0 -0.20486 0.841182 0 -0.045 0 -0 1.1 2.21178 2.21178 1.1 -nan 0.901564 0.560852 -0.705877 0 1.19776
2.07568 0.801516 2.07829 0 -0.206144 0.837878 0 -0.045 0 -0 1.1 2.22749 2.22749 1.1 -nan 0.902476 0.561837 -0.70626 0 1.20271
2.09803 0.796894 2.09698 0 -0.207407 0.834578 0 -0.045 0 -0 1.1 2.2433 2.2433 1.1 -nan 0.903367 0.562803 -0.70663 0 1.20763
2.12055 0.792211 2.11573 0 -0.20865 0.831283 0 -0.045 0 -0 1.1 2.25919 2.25919 1.1 -nan 0.904237 0.56375 -0.706987 0 1.21252
2.14322 0.787466 2.13454 0 -0.209873 0.827993 0 -0.045 0 -0 1.1 2.27517 2.27517 1.1 -nan 0.905086 0.564679 -0.707332 0 1.21737
2.16605 0.782661 2.15341 0 -0.211076 0.824709 0 -0.045 0 -0 1.1 2.29123 2.29123 1.1 -nan 0.905916 0.56559 -0.707666 0 1.22219
2.18904 0.777794 2.17233 0 -0.212258 0.821431 0 -0.045 0 -0 1.1 2.30738 2.30738 1.1 -nan 0.906726 0.566484 -0.707988 0 1.22697
2.21219 0.772866 2.19132 0 -0.213421 0.818158 0 -0.045 0 -0 1.1 2.32361 2.32361 1.1 -nan 0.907517 0.56736 -0.7083 0 1.23172
2.23551 0.767876 2.21035 0 -0.214564 0.814892 0 -0.045 0 -0 1.1 2.33994 2.33994 1.1 -nan 0.908289 0.56822 -0.708601 0 1.23644
2.25899 0.762825 2.22945 0 -0.215688 0.811633 0 -0.045 0 -0 1.1 2.35634 2.35634 1.1 -nan 0.909044 0.569064 -0.708892 0 1.24112
2.28264 0.757712 2.2486 0 -0.216793 0.808381 0 -0.045 0 -0 1.1 2.37283 2.37283 1.1 -nan 0.909781 0.569891 -0.709172 0 1.24578
2.30645 0.752537 2.26781 0 -0.217878 0.805135 0 -0.045 0 -0 1.1 2.38941 2.38941 1.1 -nan 0.910501 0.570702 -0.709444 0 1.2504
2.33042 0.7473 2.28708 0 -0.218944 0.801898 0 -0.045 0 -0 1.1 2.40607 2.40607 1.1 -nan 0.911204 0.571498 -0.709706 0 1.25498
2.35457 0.742002 2.3064 0 -0.219991 0.798668 0 -0.045 0 -0 1.1 2.42282 2.42282 1.1 -nan 0.911891 0.572279 -0.709959 0 1.25954
2.37888 0.736641 2.32578 0 -0.22102 0.795445 0 -0.045 0 -0 1.1 2.43965 2.43965 1.1 -nan 0.912562 0.573044 -0.710203 0 1.26406
2.40336 0.731218 2.34521 0 -0.22203 0.792231 0 -0.045 0 -0 1.1 2.45656 2.45656 1.1 -nan 0.913217 0.573795 -0.710439 0 1.26856
2.42801 0.725732 2.3647 0 -0.223021 0.789026 0 -0.045 0 -0 1.1 2.47356 2.47356 1.1 -nan 0.913857 0.574532 -0.710667 0 1.27302
2.45283 0.720185 2.38424 0 -0.223995 0.785828 0 -0.045 0 -0 1.1 2.49064 2.49064 1.1 -nan 0.914483 0.575254 -0.710887 0 1.27745
2.47782 0.714575 2.40384 0 -0.22495 0.78264 0 -0.045 0 -0 1.1 2.5078 2.5078 1.1 -nan 0.915094 0.575963 -0.7111 0 1.28185
