1.19775 -0.326414 -0.00891203 0 -0.444514 -1.09451 0 -0.337 0 0 0.353301 0.326536 0.353301 -nan 0.640058 0.612938 0.18434 0
1.2312 -0.339856 -0.0454103 0 -0.359883 -1.08607 0 -0.337 0 0 0.352764 0.342876 0.352764 -nan 0.661082 0.608066 0.259393 0
1.26636 -0.351014 -0.0832866 0 -0.275654 -1.06678 0 -0.337 0 0 0.351495 0.360759 0.351495 -nan 0.681946 0.598019 0.327756 0
1.30337 -0.359667 -0.122252 0 -0.192964 -1.03734 0 -0.337 0 0 0.349505 0.379876 0.349505 -nan 0.702047 0.584246 0.389263 0
1.34235 -0.365601 -0.161946 0 -0.112745 -0.99861 0 -0.337 0 0 0.346834 0.399863 0.346834 -nan 0.720981 0.567963 0.444107 0
1.38334 -0.368619 -0.20194 0 -0.0357098 -0.951553 0 -0.337 0 0 0.343549 0.420309 0.343549 -nan 0.738513 0.550114 0.492723 0
1.42639 -0.368551 -0.241744 0 0.0376276 -0.897132 0 -0.337 0 0 0.339735 0.440761 0.339735 -nan 0.754538 0.531383 0.535686 0
1.47146 -0.365266 -0.280819 0 0.106926 -0.836275 0 -0.337 0 0 0.33549 0.460737 0.33549 -nan 0.769039 0.512225 0.573626 0
1.51848 -0.358681 -0.318592 0 0.17198 -0.769837 0 -0.337 0 0 0.330918 0.479743 0.330918 -nan 0.782059 0.492901 0.607178 0
1.56734 -0.348769 -0.354471 0 0.232684 -0.698589 0 -0.337 0 0 0.326126 0.497283 0.326126 -nan 0.793666 0.473522 0.636932 0
1.61786 -0.335566 -0.387865 0 0.289001 -0.623213 0 -0.337 0 0 0.321223 0.512878 0.321223 -nan 0.803941 0.45409 0.663418 0
1.66982 -0.319175 -0.418205 0 0.340942 -0.544305 0 -0.337 0 0 0.316312 0.526087 0.316312 -nan 0.812961 0.434526 0.68709 0
1.72297 -0.299766 -0.444962 0 0.38854 -0.462381 0 -0.337 0 0 0.311492 0.536517 0.311492 -nan 0.820792 0.414697 0.708326 0
1.77701 -0.277576 -0.467673 0 0.431841 -0.377896 0 -0.337 0 0 0.306855 0.543844 0.306855 -nan 0.827484 0.394438 0.727426 0
1.83162 -0.252907 -0.485949 0 0.47089 -0.291242 0 -0.337 0 0 0.302486 0.547822 0.302486 -nan 0.833071 0.373562 0.74462 0
1.88646 -0.226111 -0.499501 0 0.505722 -0.202772 0 -0.337 0 0 0.298458 0.548295 0.298458 -nan 0.837568 0.35187 0.760071 0
1.94116 -0.197589 -0.508142 0 0.536361 -0.112798 0 -0.337 0 0 0.294835 0.545206 0.294835 -nan 0.840972 0.329154 0.773881 0
1.99539 -0.167771 -0.511795 0 0.562809 -0.0216101 0 -0.337 0 0 0.291669 0.538592 0.291669 -nan 0.843259 0.305197 0.786093 0
2.04878 -0.137111 -0.510501 0 0.58505 0.0705207 0 -0.337 -0 0 0.289 0.528593 0.289 -nan 0.844388 0.27977 0.796694 0
2.10101 -0.106066 -0.504406 0 0.603044 0.16333 0 -0.337 -0 0 0.286856 0.515437 0.286856 -nan 0.844294 0.25263 0.805612 0
2.15178 -0.0750829 -0.49376 0 0.616726 0.256554 0 -0.337 -0 0 0.285252 0.499436 0.285252 -nan 0.842889 0.223518 0.812713 0
2.20083 -0.0445891 -0.478901 0 0.626004 0.349917 0 -0.337 -0 0 0.284191 0.480973 0.284191 -nan 0.840059 0.19215 0.817789 0
2.24793 -0.0149763 -0.460241 0 0.630761 0.443125 0 -0.337 -0 0 0.283665 0.460484 0.283665 -nan 0.835661 0.158222 0.820546 0
2.2929 0.0134079 -0.438244 0 0.630856 0.535851 0 -0.337 -0 0 0.283653 0.438449 0.283653 -nan 0.829522 0.121416 0.820588 0
2.33561 0.0402685 -0.41341 0 0.626125 0.627728 0 -0.337 -0 0 0.284124 0.415367 0.284124 -nan 0.821436 0.0814058 0.817393 0
2.37598 0.0653674 -0.386253 0 0.616383 0.718334 0 -0.337 -0 0 0.285035 0.391745 0.285035 -nan 0.811175 0.0378881 0.810289 0
2.41398 0.0885266 -0.357278 0 0.601435 0.807175 0 -0.337 -0 0 0.286336 0.368082 0.286336 -nan 0.79849 -0.00938445 0.798435 0
2.44963 0.109627 -0.326967 0 0.581085 0.893676 0 -0.337 -0 0 0.287966 0.344855 0.287966 -nan 0.783138 -0.0605441 0.780794 0
2.483 0.128606 -0.295758 0 0.555146 0.977165 0 -0.337 -0 0 0.289858 0.322509 0.289858 -nan 0.764914 -0.115528 0.756139 0
2.5142 0.145451 -0.264034 0 0.523469 1.05686 0 -0.337 -0 0 0.291934 0.301446 0.291934 -nan 0.743708 -0.173977 0.723072 0
2.54337 0.160193 -0.232113 0 0.485961 1.13186 0 -0.337 -0 0 0.294113 0.282025 0.294113 -nan 0.719589 -0.235114 0.680095 0
2.57069 0.172897 -0.20024 0 0.442624 1.20116 0 -0.337 -0 0 0.296307 0.264555 0.296307 -nan 0.692916 -0.297628 0.62574 0
2.59637 0.183652 -0.168583 0 0.393591 1.26365 0 -0.337 -0 0 0.298424 0.249296 0.298424 -nan 0.66448 -0.359582 0.558779 0
2.62064 0.192562 -0.137237 0 0.339161 1.31816 0 -0.337 -0 0 0.300373 0.236461 0.300373 -nan 0.635633 -0.418408 0.478502 0
2.64376 0.19973 -0.106225 0 0.279836 1.36353 0 -0.337 -0 0 0.302064 0.226221 0.302064 -nan 0.608373 -0.471025 0.385036 0
2.66599 0.205255 -0.0755105 0 0.216339 1.39864 0 -0.337 -0 0 0.303415 0.218704 0.303415 -nan 0.585257 -0.514138 0.279622 0
2.6876 0.209218 -0.0450019 0 0.149613 1.42255 0 -0.337 -0 0 0.304356 0.214003 0.304356 -nan 0.569049 -0.544678 0.164751 0
2.70888 0.211674 -0.0145728 0 0.0807942 1.43456 0 -0.337 -0 0 0.304836 0.212175 0.304836 -nan 0.562062 -0.560333 0.0440538 0
2.73013 0.21265 0.0159254 0 0.0111495 1.43429 0 -0.337 0 0 0.304825 0.213246 0.304825 -nan 0.565416 -0.559999 -0.0780795 0
2.75163 0.212142 0.0466446 0 -0.0580014 1.42175 0 -0.337 0 -0 0.304319 0.21721 0.304319 -nan 0.578608 -0.544005 -0.197094 0
2.77366 0.210114 0.0777234 0 -0.12538 1.39731 0 -0.337 0 -0 0.303338 0.224028 0.303338 -nan 0.599709 -0.514033 -0.308903 0
2.79652 0.2065 0.109269 0 -0.189834 1.36167 0 -0.337 0 -0 0.301927 0.233628 0.301927 -nan 0.626037 -0.472759 -0.410391 0
2.82047 0.201213 0.141345 0 -0.250404 1.3158 0 -0.337 0 -0 0.30015 0.245897 0.30015 -nan 0.654887 -0.423347 -0.499654 0
2.84577 0.194153 0.173952 0 -0.306356 1.26083 0 -0.337 0 -0 0.298085 0.260681 0.298085 -nan 0.684017 -0.368957 -0.575978 0
2.87266 0.18521 0.207025 0 -0.357182 1.19794 0 -0.337 0 -0 0.295817 0.277781 0.295817 -nan 0.711825 -0.312377 -0.639621 0
2.90137 0.174283 0.240423 0 -0.402586 1.12832 0 -0.337 0 -0 0.293439 0.296948 0.293439 -nan 0.737317 -0.255822 -0.691514 0
2.93209 0.161283 0.273927 0 -0.44244 1.05306 0 -0.337 0 -0 0.291038 0.317881 0.291038 -nan 0.759992 -0.200889 -0.732961 0
2.96498 0.146148 0.307239 0 -0.476749 0.973169 0 -0.337 0 -0 0.288703 0.340228 0.288703 -nan 0.779692 -0.148604 -0.765399 0
3.00015 0.128851 0.33999 0 -0.505605 0.889514 0 -0.337 0 -0 0.286515 0.363587 0.286515 -nan 0.796478 -0.0995291 -0.790235 0
3.03769 0.109408 0.371747 0 -0.529159 0.802856 0 -0.337 0 -0 0.284552 0.387512 0.284552 -nan 0.810536 -0.0538791 -0.808743 0
3.07763 0.0878838 0.402025 0 -0.547594 0.713838 0 -0.337 0 -0 0.282881 0.411519 0.282881 -nan 0.822108 -0.0116282 -0.822026 0
3.11995 0.0644016 0.430304 0 -0.561097 0.62301 0 -0.337 0 -0 0.281565 0.435096 0.281565 -nan 0.831451 0.0274008 -0.830999 0
3.16459 0.0391399 0.456044 0 -0.569856 0.530833 0 -0.337 0 -0 0.280656 0.457721 0.280656 -nan 0.838808 0.0634712 -0.836403 0
3.21143 0.0123354 0.478711 0 -0.574042 0.437706 0 -0.337 0 -0 0.280199 0.478869 0.280199 -nan 0.844399 0.0968855 -0.838822 0
3.26028 -0.015721 0.497792 0 -0.573805 0.343969 0 -0.337 0 0 0.280228 0.49804 0.280228 -nan 0.84841 0.127956 -0.838705 -0
3.31094 -0.0446891 0.512821 0 -0.569274 0.249926 0 -0.337 0 0 0.280767 0.514764 0.280767 -nan 0.850996 0.156986 -0.836391 -0
3.36312 -0.0741878 0.523398 0 -0.56055 0.155848 0 -0.337 0 0 0.281829 0.528629 0.281829 -nan 0.852281 0.184262 -0.832124 -0
3.41654 -0.103806 0.529206 0 -0.547708 0.0619888 0 -0.337 0 0 0.283416 0.539291 0.283416 -nan 0.852359 0.210054 -0.826071 -0
3.47086 -0.133113 0.530028 0 -0.530797 -0.0314076 0 -0.337 0 0 0.285518 0.546488 0.285518 -nan 0.851296 0.234611 -0.818329 0
3.52571 -0.161673 0.525757 0 -0.50984 -0.124098 0 -0.337 0 0 0.288115 0.550053 0.288115 -nan 0.849134 0.258168 -0.808937 0
3.58074 -0.18906 0.516399 0 -0.484835 -0.215831 0 -0.337 0 0 0.291173 0.549919 0.291173 -nan 0.845894 0.280951 -0.797874 0
3.63558 -0.214868 0.502079 0 -0.455756 -0.30634 0 -0.337 0 0 0.294648 0.546124 0.294648 -nan 0.84157 0.303179 -0.785062 0
3.68986 -0.238725 0.483034 0 -0.422558 -0.39533 0 -0.337 0 0 0.298485 0.538806 0.298485 -nan 0.836137 0.325064 -0.770362 0
3.74324 -0.260307 0.459603 0 -0.385177 -0.482471 0 -0.337 0 0 0.302619 0.528199 0.302619 -nan 0.829547 0.346814 -0.75357 0
3.79541 -0.279339 0.432216 0 -0.343535 -0.567389 0 -0.337 0 0 0.306975 0.514627 0.306975 -nan 0.821727 0.368624 -0.734406 0
3.84609 -0.29561 0.401373 0 -0.29755 -0.649649 0 -0.337 0 0 0.311471 0.498483 0.311471 -nan 0.812585 0.390671 -0.71251 0
3.89505 -0.30897 0.367628 0 -0.247143 -0.728746 0 -0.337 0 0 0.316017 0.480221 0.316017 -nan 0.802007 0.413094 -0.687437 0
3.9421 -0.319333 0.331565 0 -0.192252 -0.804093 0 -0.337 0 0 0.320518 0.460336 0.320518 -nan 0.789865 0.43597 -0.658648 0
3.9871 -0.326676 0.293778 0 -0.132853 -0.875007 0 -0.337 0 0 0.324873 0.439343 0.324873 -nan 0.776026 0.459288 -0.625516 0
4.02997 -0.331029 0.254851 0 -0.0689824 -0.940702 0 -0.337 0 0 0.32898 0.417767 0.32898 -nan 0.76037 0.482905 -0.587338 0
4.07068 -0.332475 0.215337 0 -0.000774443 -1.00029 0 -0.337 0 0 0.332738 0.396119 0.332738 -nan 0.742819 0.506498 -0.54336 0
4.10923 -0.331137 0.175743 0 0.0715051 -1.05279 0 -0.337 0 0 0.336051 0.374883 0.336051 -nan 0.72337 0.529517 -0.492824 0
4.1457 -0.327168 0.136519 0 0.147415 -1.09715 0 -0.337 0 0 0.338827 0.354509 0.338827 -nan 0.702147 0.551133 -0.435043 0
4.18019 -0.320743 0.098047 0 0.2263 -1.13232 0 -0.337 0 0 0.340994 0.335394 0.340994 -nan 0.679458 0.570203 -0.369501 0
4.21285 -0.312046 0.0606347 0 0.30727 -1.15729 0 -0.337 0 0 0.342498 0.317883 0.342498 -nan 0.655856 0.585269 -0.295985 0
4.24385 -0.301263 0.0245169 0 0.389198 -1.17125 0 -0.337 0 0 0.343314 0.302259 0.343314 -nan 0.632183 0.594598 -0.214729 0
4.27339 -0.288569 -0.0101442 0 0.470766 -1.17363 0 -0.337 0 0 0.343449 0.288747 0.343449 -nan 0.60958 0.596299 -0.126552 0
4.30169 -0.274119 -0.0432524 0 0.550542 -1.16423 0 -0.337 0 0 0.342949 0.277511 0.342949 -nan 0.589431 0.588509 -0.0329493 0
4.32898 -0.258046 -0.0747681 0 0.627093 -1.14322 0 -0.337 0 0 0.341889 0.268659 0.341889 -nan 0.573212 0.569639 0.0639043 0
4.35551 -0.240447 -0.104696 0 0.699099 -1.11119 0 -0.337 0 0 0.340375 0.262252 0.340375 -nan 0.562258 0.538636 0.161264 0
4.38152 -0.22139 -0.133071 0 0.765446 -1.06901 0 -0.337 0 0 0.338526 0.258305 0.338526 -nan 0.557481 0.495202 0.256047 0
4.40725 -0.200907 -0.159942 0 0.825278 -1.01776 0 -0.337 0 0 0.336472 0.256798 0.336472 -nan 0.559149 0.439908 0.34515 0
4.43296 -0.179001 -0.185358 0 0.878005 -0.958621 0 -0.337 0 0 0.334338 0.257679 0.334338 -nan 0.566822 0.37416 0.425783 0
4.45887 -0.15565 -0.209351 0 0.923266 -0.892763 0 -0.337 0 0 0.332245 0.260873 0.332245 -nan 0.579473 0.300034 0.49575 0
4.4852 -0.13082 -0.231931 0 0.960886 -0.821295 0 -0.337 0 0 0.330301 0.266281 0.330301 -nan 0.595732 0.220011 0.553617 0
4.51219 -0.10447 -0.25307 0 0.990819 -0.745231 0 -0.337 0 0 0.3286 0.273785 0.3286 -nan 0.614159 0.136693 0.598754 0
4.54002 -0.0765647 -0.272702 0 1.0131 -0.665488 0 -0.337 0 0 0.327228 0.283246 0.327228 -nan 0.633439 0.0525446 0.631256 0
4.56888 -0.0470866 -0.290719 0 1.02783 -0.582892 0 -0.337 0 0 0.326257 0.294508 0.326257 -nan 0.652501 -0.0302904 0.651798 0
4.59896 -0.0160448 -0.306972 0 1.03513 -0.498193 0 -0.337 0 0 0.325748 0.307391 0.325748 -nan 0.670545 -0.110089 0.661446 0
4.6304 0.0165146 -0.321272 0 1.03512 -0.412079 0 -0.337 0 0 0.32575 0.321696 0.32575 -nan 0.687026 -0.185571 0.66149 0
4.66332 0.0504999 -0.3334 0 1.02797 -0.325195 0 -0.337 0 0 0.326302 0.337203 0.326302 -nan 0.701616 -0.255873 0.653295 0
4.69785 0.0857677 -0.343114 0 1.01381 -0.23815 0 -0.337 0 0 0.327427 0.353671 0.327427 -nan 0.71415 -0.320484 0.6382 0
4.73407 0.122117 -0.350155 0 0.992818 -0.151527 0 -0.337 0 0 0.329136 0.370838 0.329136 -nan 0.724583 -0.379174 0.617453 0
4.77202 0.159289 -0.354264 0 0.965154 -0.0658899 0 -0.337 0 0 0.331424 0.388427 0.331424 -nan 0.732957 -0.431924 0.592172 0
4.81174 0.196962 -0.355193 0 0.930994 0.0182086 0 -0.337 -0 0 0.334269 0.406148 0.334269 -nan 0.739367 -0.478866 0.563338 0
4.85322 0.234762 -0.352716 0 0.890524 0.100226 0 -0.337 -0 0 0.337631 0.4237 0.337631 -nan 0.743945 -0.520237 0.531797 0
4.89644 0.272259 -0.346646 0 0.843944 0.179624 0 -0.337 -0 0 0.341454 0.440782 0.341454 -nan 0.746849 -0.55634 0.498266 0
4.94134 0.308984 -0.336848 0 0.79147 0.255867 0 -0.337 -0 0 0.345664 0.457097 0.345664 -nan 0.748249 -0.587526 0.463347 0
4.98781 0.34443 -0.323246 0 0.73334 0.32842 0 -0.337 -0 0 0.350167 0.472356 0.350167 -nan 0.748329 -0.614174 0.427536 0
5.03575 0.378076 -0.305839 0 0.669819 0.396746 0 -0.337 -0 0 0.354856 0.486291 0.354856 -nan 0.747279 -0.636681 0.391232 0
5.08501 0.409391 -0.284704 0 0.601202 0.46031 0 -0.337 -0 0 0.359612 0.498656 0.359612 -nan 0.745296 -0.655457 0.354744 0
5.13541 0.437858 -0.260005 0 0.527826 0.51858 0 -0.337 -0 0 0.364302 0.509237 0.364302 -nan 0.742584 -0.670912 0.31829 0
5.18678 0.462987 -0.23199 0 0.45007 0.571031 0 -0.337 -0 0 0.368791 0.517857 0.368791 -nan 0.739344 -0.683452 0.281999 0
5.2389 0.484329 -0.200991 0 0.368363 0.617153 0 -0.337 -0 0 0.372943 0.524378 0.372943 -nan 0.735776 -0.693463 0.245916 0
5.29157 0.501499 -0.167418 0 0.28319 0.65646 0 -0.337 -0 0 0.376625 0.528706 0.376625 -nan 0.732068 -0.701301 0.21 0
5.34457 0.514182 -0.131748 0 0.195094 0.6885 0 -0.337 -0 0 0.379717 0.530792 0.379717 -nan 0.728391 -0.707271 0.174129 0
5.39766 0.522148 -0.0945138 0 0.104677 0.712871 0 -0.337 -0 0 0.382118 0.530633 0.382118 -nan 0.724889 -0.711609 0.138116 0
5.45062 0.525261 -0.0562881 0 0.012597 0.729232 0 -0.337 -0 0 0.383746 0.528269 0.383746 -nan 0.721672 -0.714467 0.101718 0
5.50324 0.523483 -0.0176653 0 -0.0804351 0.737319 0 -0.337 -0 -0 0.384553 0.523781 0.384553 -nan 0.718807 -0.715893 0.064658 0
5.55532 0.516871 0.0207566 0 -0.173668 0.736961 0 -0.337 0 -0 0.384518 0.517288 0.384518 -nan 0.716316 -0.71582 0.0266527 0
5.60665 0.505581 0.0583943 0 -0.266319 0.728085 0 -0.337 0 -0 0.383657 0.508942 0.383657 -nan 0.714172 -0.714061 -0.0125615 0
5.65706 0.489855 0.0946975 0 -0.357592 0.710728 0 -0.337 0 -0 0.382017 0.498924 0.382017 -nan 0.712301 -0.710312 -0.0531971 0
5.70639 0.470013 0.129164 0 -0.446692 0.685042 0 -0.337 0 -0 0.379675 0.487438 0.379675 -nan 0.71059 -0.704159 -0.0953874 0
5.75452 0.44644 0.161353 0 -0.532845 0.65129 0 -0.337 0 -0 0.376738 0.474704 0.376738 -nan 0.708888 -0.695095 -0.139161 0
5.80131 0.419568 0.190896 0 -0.615309 0.609838 0 -0.337 0 -0 0.373329 0.460954 0.373329 -nan 0.707022 -0.682547 -0.184419 0
5.8467 0.389864 0.217499 0 -0.693398 0.561152 0 -0.337 0 -0 0.369586 0.44643 0.369586 -nan 0.704803 -0.665899 -0.230926 0
5.8906 0.357809 0.240949 0 -0.766485 0.505775 0 -0.337 0 -0 0.365654 0.431374 0.365654 -nan 0.702039 -0.644524 -0.278293 0
5.93298 0.323883 0.261109 0 -0.834014 0.444318 0 -0.337 0 -0 0.361676 0.416027 0.361676 -nan 0.698542 -0.617816 -0.325984 0
5.97382 0.288553 0.277915 0 -0.895506 0.37744 0 -0.337 0 -0 0.357786 0.400624 0.357786 -nan 0.694143 -0.585215 -0.373306 0
6.01312 0.252257 0.291367 0 -0.950555 0.305832 0 -0.337 0 -0 0.354109 0.385394 0.354109 -nan 0.688695 -0.546246 -0.419424 0
6.05092 0.215398 0.301519 0 -0.998828 0.230201 0 -0.337 0 -0 0.350751 0.370554 0.350751 -nan 0.682089 -0.500542 -0.46336 0
6.08727 0.17833 0.30847 0 -1.04006 0.151257 0 -0.337 0 -0 0.3478 0.356308 0.3478 -nan 0.674261 -0.447887 -0.504009 0
6.12222 0.141361 0.312347 0 -1.07403 0.0697018 0 -0.337 0 -0 0.345324 0.342847 0.345324 -nan 0.665206 -0.388246 -0.540152 0
6.15588 0.104747 0.313302 0 -1.10059 -0.0137764 0 -0.337 0 -0 0.343374 0.330348 0.343374 -nan 0.654992 -0.32181 -0.570484 0
6.18834 0.0686922 0.31149 0 -1.11961 -0.0985061 0 -0.337 0 -0 0.341979 0.318974 0.341979 -nan 0.643775 -0.249041 -0.593654 0
6.21973 0.0333544 0.307067 0 -1.13097 -0.183831 0 -0.337 0 -0 0.341153 0.308873 0.341153 -nan 0.631813 -0.170702 -0.608316 0
6.25017 -0.00115254 0.300177 0 -1.13461 -0.269105 0 -0.337 0 0 0.340894 0.30018 0.340894 -nan 0.61948 -0.0878965 -0.613212 0
6.27982 -0.0347513 0.290947 0 -1.13042 -0.353675 0 -0.337 0 0 0.341183 0.293015 0.341183 -nan 0.607267 -0.00206863 -0.607263 0
6.30884 -0.0673936 0.279479 0 -1.11833 -0.436871 0 -0.337 0 0 0.34199 0.287489 0.34199 -nan 0.595775 0.0850154 -0.589678 0
6.33738 -0.099051 0.265846 0 -1.09825 -0.517981 0 -0.337 0 0 0.343273 0.2837 0.343273 -nan 0.58569 0.171332 -0.56007 0
6.36564 -0.129707 0.250098 0 -1.07013 -0.596233 0 -0.337 0 0 0.344973 0.281732 0.344973 -nan 0.577727 0.254706 -0.518549 0
6.3938 -0.159344 0.232253 0 -1.03394 -0.670772 0 -0.337 0 0 0.347019 0.281659 0.347019 -nan 0.57256 0.332963 -0.46579 0
6.42204 -0.187939 0.212308 0 -0.989722 -0.740652 0 -0.337 0 0 0.349324 0.283542 0.349324 -nan 0.570734 0.404099 -0.40304 0
6.45057 -0.215449 0.190245 0 -0.937633 -0.804838 0 -0.337 0 0 0.351782 0.287422 0.351782 -nan 0.572583 0.466463 -0.33206 0
6.47958 -0.241806 0.166038 0 -0.877992 -0.862233 0 -0.337 0 0 0.354273 0.293324 0.354273 -nan 0.578175 0.518901 -0.255008 0
6.50929 -0.266911 0.139664 0 -0.811322 -0.911729 0 -0.337 0 0 0.356663 0.301243 0.356663 -nan 0.587299 0.560852 -0.174256 0
6.53989 -0.290629 0.111118 0 -0.738373 -0.952285 0 -0.337 0 0 0.358808 0.311147 0.358808 -nan 0.5995 0.592369 -0.0921906 0
6.57157 -0.312789 0.0804294 0 -0.660122 -0.983006 0 -0.337 0 0 0.360567 0.322964 0.360567 -nan 0.614154 0.614055 -0.0110173 0
6.60453 -0.333186 0.0476683 0 -0.577733 -1.00324 0 -0.337 0 0 0.361805 0.336579 0.361805 -nan 0.630555 0.626943 0.0674008 0
6.63893 -0.35159 0.012963 0 -0.49249 -1.01263 0 -0.337 0 0 0.362413 0.351829 0.362413 -nan 0.648001 0.632332 0.14164 0
6.67493 -0.367747 -0.0234939 0 -0.405712 -1.01113 0 -0.337 0 0 0.362308 0.368496 0.362308 -nan 0.665856 0.631625 0.210749 0
6.71265 -0.381395 -0.0614395 0 -0.318663 -0.999021 0 -0.337 0 0 0.361443 0.386312 0.361443 -nan 0.683594 0.626182 0.27422 0
6.7522 -0.392276 -0.100539 0 -0.232485 -0.976819 0 -0.337 0 0 0.359809 0.404955 0.359809 -nan 0.700811 0.617222 0.331923 0
6.79364 -0.400141 -0.140389 0 -0.148148 -0.945233 0 -0.337 0 0 0.357429 0.424054 0.357429 -nan 0.717222 0.605755 0.384016 0
6.83699 -0.404769 -0.180522 0 -0.0664346 -0.905079 0 -0.337 0 0 0.354355 0.4432 0.354355 -nan 0.732649 0.592568 0.430856 0
6.88225 -0.405974 -0.220417 0 0.0120558 -0.85722 0 -0.337 0 0 0.350666 0.461951 0.350666 -nan 0.746991 0.578228 0.472915 0
6.92934 -0.403618 -0.259512 0 0.0868875 -0.802509 0 -0.337 0 0 0.346456 0.479848 0.346456 -nan 0.76021 0.563104 0.510718 0
