24.0167 -5.62698 10.9938 0 -0.193615 0.253878 0 -0.03 0 0 0.7 12.3502 0.7 -nan 0.98519 0.633333 -0.754645 -0
25.2709 -5.86751 11.3078 0 -0.189963 0.246793 0 -0.03 0 0 0.7 12.7394 0.7 -nan 0.98519 0.633333 -0.754645 -0
26.5642 -6.11086 11.6225 0 -0.186384 0.239941 0 -0.03 0 0 0.7 13.1311 0.7 -nan 0.98519 0.633333 -0.754645 -0
27.8968 -6.35687 11.9378 0 -0.182875 0.23331 0 -0.03 0 0 0.7 13.5248 0.7 -nan 0.98519 0.633333 -0.754645 -0
29.2689 -6.60541 12.2534 0 -0.179434 0.226887 0 -0.03 0 0 0.7 13.9204 0.7 -nan 0.98519 0.633333 -0.754645 -0
30.6806 -6.85631 12.5693 0 -0.176058 0.220661 0 -0.03 0 0 0.7 14.3177 0.7 -nan 0.98519 0.633333 -0.754645 -0
32.1321 -7.10943 12.8851 0 -0.172745 0.214622 0 -0.03 0 0 0.7 14.7163 0.7 -nan 0.98519 0.633333 -0.754645 -0
33.6235 -7.36463 13.2008 0 -0.169493 0.20876 0 -0.03 0 0 0.7 15.1162 0.7 -nan 0.98519 0.633333 -0.754645 -0
35.1549 -7.62173 13.5161 0 -0.166299 0.203066 0 -0.03 0 0 0.7 15.517 0.7 -nan 0.98519 0.633333 -0.754645 -0
36.7265 -7.8806 13.8309 0 -0.163162 0.197532 0 -0.03 0 0 0.7 15.9184 0.7 -nan 0.98519 0.633333 -0.754645 -0
38.3382 -8.14107 14.1449 0 -0.160079 0.192149 0 -0.03 0 0 0.7 16.3204 0.7 -nan 0.98519 0.633333 -0.754645 -0
39.9902 -8.40299 14.4579 0 -0.157049 0.186909 0 -0.03 0 0 0.7 16.7225 0.7 -nan 0.98519 0.633333 -0.754645 -0
41.6823 -8.6662 14.7698 0 -0.154069 0.181807 0 -0.03 0 0 0.7 17.1246 0.7 -nan 0.98519 0.633333 -0.754645 -0
43.4147 -8.93055 15.0804 0 -0.151139 0.176835 0 -0.03 0 0 0.7 17.5264 0.7 -nan 0.98519 0.633333 -0.754645 -0
45.1872 -9.19587 15.3896 0 -0.148255 0.171988 0 -0.03 0 0 0.7 17.9277 0.7 -nan 0.98519 0.633333 -0.754645 -0
46.9998 -9.46201 15.697 0 -0.145416 0.167258 0 -0.03 0 0 0.7 18.3283 0.7 -nan 0.98519 0.633333 -0.754645 -0
48.8524 -9.72881 16.0025 0 -0.142621 0.162641 0 -0.03 0 0 0.7 18.7278 0.7 -nan 0.98519 0.633333 -0.754645 -0
50.7449 -9.9961 16.306 0 -0.139869 0.158132 0 -0.03 0 0 0.7 19.1261 0.7 -nan 0.98519 0.633333 -0.754645 -0
52.6772 -10.2637 16.6073 0 -0.137156 0.153726 0 -0.03 0 0 0.7 19.523 0.7 -nan 0.98519 0.633333 -0.754645 -0
54.649 -10.5315 16.9062 0 -0.134483 0.149417 0 -0.03 0 0 0.7 19.9181 0.7 -nan 0.98519 0.633333 -0.754645 -0
56.6603 -10.7993 17.2024 0 -0.131847 0.145202 0 -0.03 0 0 0.7 20.3113 0.7 -nan 0.98519 0.633333 -0.754645 -0
58.7108 -11.067 17.4959 0 -0.129248 0.141077 0 -0.03 0 0 0.7 20.7023 0.7 -nan 0.98519 0.633333 -0.754645 -0
60.8003 -11.3344 17.7864 0 -0.126683 0.137037 0 -0.03 0 0 0.7 21.0909 0.7 -nan 0.98519 0.633333 -0.754645 -0
62.9285 -11.6013 18.0738 0 -0.124152 0.133079 0 -0.03 0 0 0.7 21.4768 0.7 -nan 0.98519 0.633333 -0.754645 -0
65.0952 -11.8676 18.3579 0 -0.121653 0.1292 0 -0.03 0 0 0.7 21.8598 0.7 -nan 0.98519 0.633333 -0.754645 -0
67.3 -12.1331 18.6386 0 -0.119185 0.125395 0 -0.03 0 0 0.7 22.2398 0.7 -nan 0.98519 0.633333 -0.754645 -0
69.5427 -12.3976 18.9156 0 -0.116746 0.121663 0 -0.03 0 0 0.7 22.6164 0.7 -nan 0.98519 0.633333 -0.754645 -0
71.8228 -12.661 19.1888 0 -0.114337 0.117999 0 -0.03 0 0 0.7 22.9894 0.7 -nan 0.98519 0.633333 -0.754645 -0
74.14 -12.9232 19.458 0 -0.111955 0.114401 0 -0.03 0 0 0.7 23.3586 0.7 -nan 0.98519 0.633333 -0.754645 -0
76.494 -13.184 19.7231 0 -0.1096 0.110866 0 -0.03 0 0 0.7 23.7238 0.7 -nan 0.98519 0.633333 -0.754645 -0
78.8843 -13.4431 19.984 0 -0.10727 0.107392 0 -0.03 0 0 0.7 24.0848 0.7 -nan 0.98519 0.633333 -0.754645 -0
81.3105 -13.7006 20.2404 0 -0.104965 0.103976 0 -0.03 0 0 0.7 24.4413 0.7 -nan 0.98519 0.633333 -0.754645 -0
83.7721 -13.9561 20.4921 0 -0.102683 0.100615 0 -0.03 0 0 0.7 24.7932 0.7 -nan 0.98519 0.633333 -0.754645 -0
86.2686 -14.2097 20.7392 0 -0.100424 0.0973082 0 -0.03 0 0 0.7 25.1402 0.7 -nan 0.98519 0.633333 -0.754645 -0
88.7996 -14.461 20.9813 0 -0.0981869 0.0940524 0 -0.03 0 0 0.7 25.4821 0.7 -nan 0.98519 0.633333 -0.754645 -0
91.3645 -14.71 21.2184 0 -0.0959702 0.0908456 0 -0.03 0 0 0.7 25.8187 0.7 -nan 0.98519 0.633333 -0.754645 -0
93.9628 -14.9565 21.4504 0 -0.0937735 0.087686 0 -0.03 0 0 0.7 26.1498 0.7 -nan 0.98519 0.633333 -0.754645 -0
96.5939 -15.2003 21.677 0 -0.0915958 0.0845716 0 -0.03 0 0 0.7 26.4753 0.7 -nan 0.98519 0.633333 -0.754645 -0
99.2573 -15.4414 21.8981 0 -0.0894363 0.0815007 0 -0.03 0 0 0.7 26.7948 0.7 -nan 0.98519 0.633333 -0.754645 -0
101.952 -15.6796 22.1136 0 -0.0872943 0.0784714 0 -0.03 0 0 0.7 27.1083 0.7 -nan 0.98519 0.633333 -0.754645 -0
104.678 -15.9146 22.3235 0 -0.085169 0.075482 0 -0.03 0 0 0.7 27.4156 0.7 -nan 0.98519 0.633333 -0.754645 -0
107.435 -16.1465 22.5275 0 -0.0830595 0.072531 0 -0.03 0 0 0.7 27.7163 0.7 -nan 0.98519 0.633333 -0.754645 -0
110.221 -16.375 22.7255 0 -0.0809652 0.0696168 0 -0.03 0 0 0.7 28.0105 0.7 -nan 0.98519 0.633333 -0.754645 -0
113.037 -16.6 22.9174 0 -0.0788853 0.0667378 0 -0.03 0 0 0.7 28.2978 0.7 -nan 0.98519 0.633333 -0.754645 -0
115.88 -16.8214 23.1031 0 -0.0768192 0.0638927 0 -0.03 0 0 0.7 28.5782 0.7 -nan 0.98519 0.633333 -0.754645 -0
118.752 -17.039 23.2825 0 -0.074766 0.0610801 0 -0.03 0 0 0.7 28.8514 0.7 -nan 0.98519 0.633333 -0.754645 -0
121.65 -17.2527 23.4555 0 -0.0727252 0.0582985 0 -0.03 0 0 0.7 29.1173 0.7 -nan 0.98519 0.633333 -0.754645 -0
124.575 -17.4624 23.622 0 -0.0706961 0.0555467 0 -0.03 0 0 0.7 29.3757 0.7 -nan 0.98519 0.633333 -0.754645 -0
127.525 -17.668 23.7818 0 -0.0686779 0.0528235 0 -0.03 0 0 0.7 29.6266 0.7 -nan 0.98519 0.633333 -0.754645 -0
130.499 -17.8693 23.9349 0 -0.0666702 0.0501277 0 -0.03 0 0 0.7 29.8696 0.7 -nan 0.98519 0.633333 -0.754645 -0
133.498 -18.0662 24.0812 0 -0.0646722 0.0474579 0 -0.03 0 0 0.7 30.1047 0.7 -nan 0.98519 0.633333 -0.754645 -0
136.52 -18.2586 24.2206 0 -0.0626833 0.0448133 0 -0.03 0 0 0.7 30.3318 0.7 -nan 0.98519 0.633333 -0.754645 -0
139.564 -18.4464 24.3531 0 -0.0607029 0.0421925 0 -0.03 0 0 0.7 30.5507 0.7 -nan 0.98519 0.633333 -0.754645 -0
142.63 -18.6295 24.4784 0 -0.0587305 0.0395946 0 -0.03 0 0 0.7 30.7612 0.7 -nan 0.98519 0.633333 -0.754645 -0
145.716 -18.8077 24.5966 0 -0.0567653 0.0370186 0 -0.03 0 0 0.7 30.9633 0.7 -nan 0.98519 0.633333 -0.754645 -0
148.822 -18.981 24.7076 0 -0.0548069 0.0344634 0 -0.03 0 0 0.7 31.1568 0.7 -nan 0.98519 0.633333 -0.754645 -0
151.947 -19.1492 24.8113 0 -0.0528547 0.031928 0 -0.03 0 0 0.7 31.3416 0.7 -nan 0.98519 0.633333 -0.754645 -0
155.09 -19.3122 24.9077 0 -0.050908 0.0294115 0 -0.03 0 0 0.7 31.5176 0.7 -nan 0.98519 0.633333 -0.754645 -0
158.25 -19.47 24.9967 0 -0.0489663 0.0269129 0 -0.03 0 0 0.7 31.6847 0.7 -nan 0.98519 0.633333 -0.754645 -0
161.426 -19.6225 25.0782 0 -0.0470291 0.0244315 0 -0.03 0 0 0.7 31.8428 0.7 -nan 0.98519 0.633333 -0.754645 -0
164.618 -19.7695 25.1523 0 -0.0450957 0.0219662 0 -0.03 0 0 0.7 31.9917 0.7 -nan 0.98519 0.633333 -0.754645 -0
167.824 -19.911 25.2188 0 -0.0431657 0.0195162 0 -0.03 0 0 0.7 32.1315 0.7 -nan 0.98519 0.633333 -0.754645 -0
171.044 -20.0469 25.2777 0 -0.0412385 0.0170807 0 -0.03 0 0 0.7 32.262 0.7 -nan 0.98519 0.633333 -0.754645 -0
174.276 -20.1771 25.329 0 -0.0393136 0.0146589 0 -0.03 0 0 0.7 32.3832 0.7 -nan 0.98519 0.633333 -0.754645 -0
177.52 -20.3015 25.3726 0 -0.0373903 0.0122498 0 -0.03 0 0 0.7 32.4949 0.7 -nan 0.98519 0.633333 -0.754645 -0
180.774 -20.42 25.4086 0 -0.0354682 0.00985289 0 -0.03 0 0 0.7 32.5971 0.7 -nan 0.98519 0.633333 -0.754645 -0
184.039 -20.5327 25.4368 0 -0.0335467 0.0074672 0 -0.03 0 0 0.7 32.6898 0.7 -nan 0.98519 0.633333 -0.754645 -0
187.312 -20.6393 25.4574 0 -0.0316252 0.00509203 0 -0.03 0 0 0.7 32.7729 0.7 -nan 0.98519 0.633333 -0.754645 -0
190.593 -20.7399 25.4702 0 -0.0297033 0.00272661 0 -0.03 0 0 0.7 32.8463 0.7 -nan 0.98519 0.633333 -0.754645 -0
193.881 -20.8344 25.4753 0 -0.0277804 0.000370215 0 -0.03 0 0 0.7 32.91 0.7 -nan 0.98519 0.633333 -0.754645 -0
197.175 -20.9228 25.4727 0 -0.0258559 -0.00197789 0 -0.03 0 0 0.7 32.9639 0.7 -nan 0.98519 0.633333 -0.754645 0
200.473 -21.0049 25.4623 0 -0.0239292 -0.00431841 0 -0.03 0 0 0.7 33.0081 0.7 -nan 0.98519 0.633333 -0.754645 0
203.776 -21.0807 25.4441 0 -0.0219999 -0.00665208 0 -0.03 0 0 0.7 33.0424 0.7 -nan 0.98519 0.633333 -0.754645 0
207.081 -21.1503 25.4183 0 -0.0200674 -0.00897957 0 -0.03 0 0 0.7 33.067 0.7 -nan 0.98519 0.633333 -0.754645 0
210.389 -21.2134 25.3848 0 -0.0181311 -0.0113016 0 -0.03 0 0 0.7 33.0817 0.7 -nan 0.98519 0.633333 -0.754645 0
213.697 -21.2702 25.3435 0 -0.0161905 -0.0136188 0 -0.03 0 0 0.7 33.0865 0.7 -nan 0.98519 0.633333 -0.754645 0
217.006 -21.3206 25.2947 0 -0.014245 -0.015932 0 -0.03 0 0 0.7 33.0815 0.7 -nan 0.98519 0.633333 -0.754645 0
220.313 -21.3644 25.2381 0 -0.0122939 -0.0182417 0 -0.03 0 0 0.7 33.0667 0.7 -nan 0.98519 0.633333 -0.754645 0
223.619 -21.4019 25.174 0 -0.0103369 -0.0205487 0 -0.03 0 0 0.7 33.042 0.7 -nan 0.98519 0.633333 -0.754645 0
226.921 -21.4327 25.1024 0 -0.00837316 -0.0228535 0 -0.03 0 0 0.7 33.0074 0.7 -nan 0.98519 0.633333 -0.754645 0
230.22 -21.4571 25.0232 0 -0.0064022 -0.025157 0 -0.03 0 0 0.7 32.9631 0.7 -nan 0.98519 0.633333 -0.754645 0
233.514 -21.475 24.9365 0 -0.0044234 -0.0274597 0 -0.03 0 0 0.7 32.909 0.7 -nan 0.98519 0.633333 -0.754645 0
236.802 -21.4862 24.8425 0 -0.00243615 -0.0297623 0 -0.03 0 0 0.7 32.8452 0.7 -nan 0.98519 0.633333 -0.754645 0
240.083 -21.491 24.741 0 -0.000439813 -0.0320655 0 -0.03 0 0 0.7 32.7716 0.7 -nan 0.98519 0.633333 -0.754645 0
243.356 -21.4891 24.6323 0 0.00156623 -0.03437 0 -0.03 0 0 0.7 32.6884 0.7 -nan 0.98519 0.633333 -0.754645 0
246.62 -21.4807 24.5164 0 0.00358263 -0.0366763 0 -0.03 0 0 0.7 32.5956 0.7 -nan 0.98519 0.633333 -0.754645 0
249.875 -21.4658 24.3932 0 0.00561005 -0.0389852 0 -0.03 0 0 0.7 32.4932 0.7 -nan 0.98519 0.633333 -0.754645 0
253.118 -21.4443 24.263 0 0.00764915 -0.0412974 0 -0.03 0 0 0.7 32.3813 0.7 -nan 0.98519 0.633333 -0.754645 0
256.351 -21.4162 24.1258 0 0.00970062 -0.0436134 0 -0.03 0 0 0.7 32.26 0.7 -nan 0.98519 0.633333 -0.754645 0
259.57 -21.3817 23.9817 0 0.0117652 -0.0459341 0 -0.03 0 0 0.7 32.1294 0.7 -nan 0.98519 0.633333 -0.754645 0
262.776 -21.3406 23.8307 0 0.0138435 -0.04826 0 -0.03 0 0 0.7 31.9894 0.7 -nan 0.98519 0.633333 -0.754645 0
265.968 -21.2931 23.6729 0 0.0159364 -0.0505919 0 -0.03 0 0 0.7 31.8403 0.7 -nan 0.98519 0.633333 -0.754645 0
269.144 -21.2392 23.5085 0 0.0180445 -0.0529305 0 -0.03 0 0 0.7 31.682 0.7 -nan 0.98519 0.633333 -0.754645 0
272.304 -21.1788 23.3375 0 0.0201687 -0.0552764 0 -0.03 0 0 0.7 31.5148 0.7 -nan 0.98519 0.633333 -0.754645 0
275.447 -21.112 23.1601 0 0.0223097 -0.0576304 0 -0.03 0 0 0.7 31.3386 0.7 -nan 0.98519 0.633333 -0.754645 0
278.572 -21.039 22.9764 0 0.0244684 -0.0599932 0 -0.03 0 0 0.7 31.1537 0.7 -nan 0.98519 0.633333 -0.754645 0
281.678 -20.9596 22.7864 0 0.0266456 -0.0623655 0 -0.03 0 0 0.7 30.96 0.7 -nan 0.98519 0.633333 -0.754645 0
284.764 -20.874 22.5902 0 0.0288421 -0.0647481 0 -0.03 0 0 0.7 30.7578 0.7 -nan 0.98519 0.633333 -0.754645 0
287.829 -20.7822 22.3881 0 0.031059 -0.0671417 0 -0.03 0 0 0.7 30.5471 0.7 -nan 0.98519 0.633333 -0.754645 0
290.873 -20.6842 22.1801 0 0.0332969 -0.069547 0 -0.03 0 0 0.7 30.3281 0.7 -nan 0.98519 0.633333 -0.754645 0
293.895 -20.5802 21.9663 0 0.035557 -0.0719649 0 -0.03 0 0 0.7 30.1009 0.7 -nan 0.98519 0.633333 -0.754645 0
296.893 -20.4702 21.7468 0 0.0378402 -0.0743962 0 -0.03 0 0 0.7 29.8656 0.7 -nan 0.98519 0.633333 -0.754645 0
299.868 -20.3542 21.5219 0 0.0401475 -0.0768416 0 -0.03 0 0 0.7 29.6224 0.7 -nan 0.98519 0.633333 -0.754645 0
302.818 -20.2324 21.2916 0 0.04248 -0.079302 0 -0.03 0 0 0.7 29.3714 0.7 -nan 0.98519 0.633333 -0.754645 0
305.742 -20.1047 21.0561 0 0.0448387 -0.0817783 0 -0.03 0 0 0.7 29.1128 0.7 -nan 0.98519 0.633333 -0.754645 0
308.64 -19.9713 20.8155 0 0.0472247 -0.0842712 0 -0.03 0 0 0.7 28.8468 0.7 -nan 0.98519 0.633333 -0.754645 0
311.512 -19.8323 20.5699 0 0.0496393 -0.0867817 0 -0.03 0 0 0.7 28.5734 0.7 -nan 0.98519 0.633333 -0.754645 0
314.355 -19.6876 20.3196 0 0.0520836 -0.0893107 0 -0.03 0 0 0.7 28.2929 0.7 -nan 0.98519 0.633333 -0.754645 0
317.17 -19.5375 20.0646 0 0.0545589 -0.0918591 0 -0.03 0 0 0.7 28.0054 0.7 -nan 0.98519 0.633333 -0.754645 0
319.956 -19.3821 19.8051 0 0.0570664 -0.0944278 0 -0.03 0 0 0.7 27.7111 0.7 -nan 0.98519 0.633333 -0.754645 0
322.712 -19.2213 19.5413 0 0.0596076 -0.0970179 0 -0.03 0 0 0.7 27.4102 0.7 -nan 0.98519 0.633333 -0.754645 0
325.438 -19.0553 19.2733 0 0.0621839 -0.0996303 0 -0.03 0 0 0.7 27.1028 0.7 -nan 0.98519 0.633333 -0.754645 0
328.133 -18.8842 19.0012 0 0.0647966 -0.102266 0 -0.03 0 0 0.7 26.7892 0.7 -nan 0.98519 0.633333 -0.754645 0
330.796 -18.7082 18.7254 0 0.0674474 -0.104926 0 -0.03 0 0 0.7 26.4695 0.7 -nan 0.98519 0.633333 -0.754645 0
333.427 -18.5272 18.4458 0 0.0701378 -0.107612 0 -0.03 0 0 0.7 26.1439 0.7 -nan 0.98519 0.633333 -0.754645 0
336.025 -18.3414 18.1627 0 0.0728696 -0.110324 0 -0.03 0 0 0.7 25.8126 0.7 -nan 0.98519 0.633333 -0.754645 0
338.59 -18.151 17.8763 0 0.0756443 -0.113065 0 -0.03 0 0 0.7 25.4759 0.7 -nan 0.98519 0.633333 -0.754645 0
341.121 -17.956 17.5866 0 0.0784639 -0.115834 0 -0.03 0 0 0.7 25.1338 0.7 -nan 0.98519 0.633333 -0.754645 0
343.617 -17.7566 17.294 0 0.0813303 -0.118633 0 -0.03 0 0 0.7 24.7867 0.7 -nan 0.98519 0.633333 -0.754645 0
346.078 -17.5529 16.9985 0 0.0842453 -0.121464 0 -0.03 0 0 0.7 24.4347 0.7 -nan 0.98519 0.633333 -0.754645 0
348.504 -17.3449 16.7004 0 0.0872112 -0.124328 0 -0.03 0 0 0.7 24.078 0.7 -nan 0.98519 0.633333 -0.754645 0
350.894 -17.1329 16.3998 0 0.0902301 -0.127227 0 -0.03 0 0 0.7 23.7169 0.7 -nan 0.98519 0.633333 -0.754645 0
353.248 -16.9169 16.097 0 0.0933043 -0.13016 0 -0.03 0 0 0.7 23.3515 0.7 -nan 0.98519 0.633333 -0.754645 0
355.564 -16.6971 15.792 0 0.0964361 -0.133132 0 -0.03 0 0 0.7 22.9822 0.7 -nan 0.98519 0.633333 -0.754645 0
357.844 -16.4737 15.485 0 0.0996281 -0.136141 0 -0.03 0 0 0.7 22.609 0.7 -nan 0.98519 0.633333 -0.754645 0
360.087 -16.2467 15.1764 0 0.102883 -0.139191 0 -0.03 0 0 0.7 22.2323 0.7 -nan 0.98519 0.633333 -0.754645 0
362.291 -16.0162 14.8661 0 0.106204 -0.142283 0 -0.03 0 0 0.7 21.8523 0.7 -nan 0.98519 0.633333 -0.754645 0
364.457 -15.7825 14.5545 0 0.109593 -0.145419 0 -0.03 0 0 0.7 21.4691 0.7 -nan 0.98519 0.633333 -0.754645 0
366.585 -15.5456 14.2418 0 0.113053 -0.1486 0 -0.03 0 0 0.7 21.083 0.7 -nan 0.98519 0.633333 -0.754645 0
368.674 -15.3058 13.928 0 0.116589 -0.151828 0 -0.03 0 0 0.7 20.6943 0.7 -nan 0.98519 0.633333 -0.754645 0
370.724 -15.0631 13.6134 0 0.120203 -0.155106 0 -0.03 0 0 0.7 20.3032 0.7 -nan 0.98519 0.633333 -0.754645 0
372.735 -14.8177 13.2981 0 0.123899 -0.158434 0 -0.03 0 0 0.7 19.9099 0.7 -nan 0.98519 0.633333 -0.754645 0
374.707 -14.5697 12.9825 0 0.127681 -0.161816 0 -0.03 0 0 0.7 19.5147 0.7 -nan 0.98519 0.633333 -0.754645 0
376.638 -14.3194 12.6666 0 0.131553 -0.165254 0 -0.03 0 0 0.7 19.1177 0.7 -nan 0.98519 0.633333 -0.754645 0
378.53 -14.0667 12.3506 0 0.135519 -0.168749 0 -0.03 0 0 0.7 18.7193 0.7 -nan 0.98519 0.633333 -0.754645 0
