2.43027 -0.116942 -0.344142 0 0.677219 0.764859 0 -0.337 -0 0 0.143615 0.363469 0.143615 -nan 0.952908 0.431585 0.849569 0
2.46494 -0.0930832 -0.316169 0 0.699202 0.85037 0 -0.337 -0 0 0.141911 0.329587 0.141911 -nan 0.949843 0.403101 0.860065 0
2.49626 -0.0708875 -0.288233 0 0.717616 0.934395 0 -0.337 -0 0 0.140604 0.296822 0.140604 -nan 0.94564 0.370201 0.870164 0
2.52439 -0.0504939 -0.260817 0 0.732232 1.01632 0 -0.337 -0 0 0.139661 0.26566 0.139661 -nan 0.940086 0.33201 0.879507 0
2.54949 -0.0319726 -0.234323 0 0.742847 1.09543 0 -0.337 -0 0 0.139042 0.236494 0.139042 -nan 0.932937 0.287505 0.887532 0
2.57179 -0.0153293 -0.209063 0 0.74931 1.1709 0 -0.337 -0 0 0.138704 0.209625 0.138704 -nan 0.923917 0.235536 0.89339 0
2.59152 -0.000512965 -0.185262 0 0.75156 1.24186 0 -0.337 -0 0 0.138598 0.185263 0.138598 -nan 0.912743 0.174888 0.895831 0
2.60895 0.0125753 -0.16305 0 0.749662 1.30745 0 -0.337 -0 0 0.138674 0.163534 0.138674 -nan 0.899163 0.104413 0.89308 0
2.62434 0.0240723 -0.142474 0 0.743829 1.36693 0 -0.337 -0 0 0.138881 0.144493 0.138881 -nan 0.883027 0.0232431 0.882721 0
2.63796 0.0341422 -0.1235 0 0.734416 1.41974 0 -0.337 -0 0 0.139173 0.128132 0.139173 -nan 0.864383 -0.06887 0.861635 0
2.65007 0.0429658 -0.106025 0 0.721884 1.46563 0 -0.337 -0 0 0.139509 0.1144 0.139509 -nan 0.843616 -0.171108 0.826081 0
2.66094 0.0507307 -0.0898855 0 0.706737 1.50463 0 -0.337 -0 0 0.139856 0.103213 0.139856 -nan 0.821605 -0.28108 0.772029 0
2.6708 0.0576229 -0.0748734 0 0.689434 1.53706 0 -0.337 -0 0 0.14019 0.0944798 0.14019 -nan 0.799839 -0.394417 0.695829 0
2.67992 0.0638211 -0.060743 0 0.670328 1.56336 0 -0.337 -0 0 0.140493 0.088107 0.140493 -nan 0.780422 -0.504718 0.595246 0
2.68851 0.0694918 -0.0472225 0 0.649621 1.58404 0 -0.337 -0 0 0.140755 0.0840183 0.140755 -nan 0.765809 -0.604142 0.470613 0
2.6968 0.0747872 -0.0340211 0 0.627348 1.59952 0 -0.337 -0 0 0.140966 0.0821618 0.140966 -nan 0.758251 -0.684765 0.325639 0
2.70501 0.0798439 -0.020834 0 0.6034 1.61 0 -0.337 -0 0 0.14112 0.0825173 0.14112 -nan 0.759071 -0.740398 0.167329 0
2.71338 0.0847816 -0.0073465 0 0.577566 1.61547 0 -0.337 -0 0 0.141205 0.0850993 0.141205 -nan 0.768169 -0.768154 0.0047732 0
2.72211 0.0897029 0.00676303 0 0.549595 1.6156 0 -0.337 0 0 0.141207 0.0899575 0.141207 -nan 0.784067 -0.769036 -0.152787 0
2.73144 0.0946907 0.0218187 0 0.519271 1.60982 0 -0.337 0 0 0.141105 0.0971719 0.141105 -nan 0.804466 -0.747312 -0.297809 0
2.74161 0.099807 0.0381405 0 0.486495 1.59738 0 -0.337 0 0 0.140875 0.106846 0.140875 -nan 0.826955 -0.709087 -0.425501 0
2.75288 0.10509 0.0560347 0 0.451356 1.57749 0 -0.337 0 0 0.140487 0.119096 0.140487 -nan 0.849526 -0.660782 -0.533911 0
2.76551 0.110551 0.0757808 0 0.414166 1.5495 0 -0.337 0 0 0.139913 0.134031 0.139913 -nan 0.870777 -0.608024 -0.623345 0
2.77977 0.116176 0.0976157 0 0.375446 1.51302 0 -0.337 0 0 0.139127 0.151742 0.139127 -nan 0.889898 -0.555112 -0.695536 0
2.79593 0.121919 0.121717 0 0.335856 1.4681 0 -0.337 0 0 0.13811 0.172277 0.13811 -nan 0.906546 -0.504935 -0.752905 0
2.81429 0.127713 0.148187 0 0.296098 1.41514 0 -0.337 0 0 0.136853 0.195627 0.136853 -nan 0.920692 -0.459171 -0.79802 0
2.83512 0.133462 0.177038 0 0.256817 1.35487 0 -0.337 0 0 0.135357 0.221708 0.135357 -nan 0.932504 -0.41858 -0.83328 0
2.85869 0.139052 0.20818 0 0.21854 1.28819 0 -0.337 0 0 0.13363 0.250348 0.13363 -nan 0.942246 -0.383294 -0.860764 0
2.88524 0.144351 0.241414 0 0.181648 1.21606 0 -0.337 0 0 0.131687 0.281279 0.131687 -nan 0.950217 -0.353057 -0.882192 0
2.91498 0.149215 0.276428 0 0.146386 1.13938 0 -0.337 0 0 0.129548 0.31413 0.129548 -nan 0.956711 -0.327407 -0.898944 0
2.94808 0.153492 0.312798 0 0.112883 1.05898 0 -0.337 0 0 0.127235 0.348428 0.127235 -nan 0.961996 -0.305787 -0.912103 0
2.98466 0.157026 0.349993 0 0.0811831 0.97554 0 -0.337 0 0 0.124772 0.383604 0.124772 -nan 0.966308 -0.287625 -0.922509 0
3.02477 0.159668 0.387384 0 0.0512729 0.88965 0 -0.337 0 0 0.122186 0.419 0.122186 -nan 0.969842 -0.272367 -0.930811 0
3.06841 0.161276 0.424267 0 0.0231038 0.801778 0 -0.337 0 0 0.119506 0.453886 0.119506 -nan 0.972758 -0.259506 -0.937504 0
3.11547 0.161726 0.459879 0 -0.00339218 0.712304 0 -0.337 0 -0 0.116758 0.487487 0.116758 -nan 0.975186 -0.248588 -0.942969 0
3.1658 0.160916 0.493425 0 -0.0282907 0.621535 0 -0.337 0 -0 0.113974 0.519002 0.113974 -nan 0.977226 -0.23921 -0.947496 0
3.21915 0.158771 0.524114 0 -0.0516679 0.529719 0 -0.337 0 -0 0.111184 0.547635 0.111184 -nan 0.978956 -0.231025 -0.951306 0
3.27518 0.155251 0.551185 0 -0.0735954 0.437054 0 -0.337 0 -0 0.108418 0.572632 0.108418 -nan 0.980436 -0.223733 -0.954567 0
3.33351 0.150349 0.573941 0 -0.0941378 0.343708 0 -0.337 0 -0 0.105706 0.593307 0.105706 -nan 0.981709 -0.217077 -0.957408 0
3.39366 0.144099 0.591782 0 -0.113351 0.249816 0 -0.337 0 -0 0.103077 0.609074 0.103077 -nan 0.982808 -0.210837 -0.959926 0
3.45513 0.136573 0.604233 0 -0.13128 0.155497 0 -0.337 0 -0 0.100561 0.619475 0.100561 -nan 0.983753 -0.204828 -0.962193 0
3.51736 0.127877 0.610962 0 -0.147962 0.0608553 0 -0.337 0 -0 0.0981813 0.624202 0.0981813 -nan 0.984561 -0.19889 -0.964263 0
3.57978 0.118153 0.611802 0 -0.163421 -0.0340155 0 -0.337 0 -0 0.0959625 0.623106 0.0959625 -nan 0.985241 -0.192884 -0.966175 0
3.64179 0.107571 0.606752 0 -0.177673 -0.129025 0 -0.337 0 -0 0.093924 0.616214 0.093924 -nan 0.985796 -0.186686 -0.967957 0
3.70284 0.0963214 0.595984 0 -0.19072 -0.224082 0 -0.337 0 -0 0.0920819 0.603717 0.0920819 -nan 0.986227 -0.180181 -0.969628 0
3.76238 0.0846103 0.579828 0 -0.202555 -0.319094 0 -0.337 0 -0 0.0904483 0.585969 0.0904483 -nan 0.986532 -0.173255 -0.9712 0
3.8199 0.0726504 0.558762 0 -0.213158 -0.413955 0 -0.337 0 -0 0.0890308 0.563466 0.0890308 -nan 0.986703 -0.16579 -0.972675 0
3.87496 0.060653 0.533386 0 -0.222499 -0.508548 0 -0.337 0 -0 0.0878329 0.536823 0.0878329 -nan 0.98673 -0.157652 -0.974054 0
3.92717 0.0488208 0.504392 0 -0.230534 -0.602731 0 -0.337 0 -0 0.0868537 0.506749 0.0868537 -nan 0.986595 -0.148691 -0.975326 0
3.97625 0.0373401 0.47254 0 -0.237206 -0.696334 0 -0.337 0 -0 0.0860881 0.474013 0.0860881 -nan 0.986276 -0.13872 -0.976472 0
4.02195 0.0263758 0.43862 0 -0.242445 -0.789145 0 -0.337 0 -0 0.085527 0.439412 0.085527 -nan 0.985744 -0.127518 -0.977461 0
4.06413 0.0160662 0.403421 0 -0.246171 -0.880897 0 -0.337 0 -0 0.0851579 0.40374 0.0851579 -nan 0.984959 -0.114809 -0.978244 0
4.10272 0.00652023 0.367703 0 -0.248292 -0.971256 0 -0.337 0 -0 0.0849649 0.367761 0.0849649 -nan 0.983868 -0.100252 -0.978747 0
4.13773 -0.00218446 0.332171 0 -0.24871 -1.0598 0 -0.337 0 0 0.0849294 0.332178 0.0849294 -nan 0.982405 -0.0834319 -0.978856 0
4.16923 -0.0100014 0.297452 0 -0.247329 -1.14599 0 -0.337 0 0 0.0850301 0.29762 0.0850301 -nan 0.980485 -0.0638394 -0.978405 0
4.19734 -0.0169142 0.264079 0 -0.244066 -1.22919 0 -0.337 0 0 0.0852437 0.26462 0.0852437 -nan 0.978004 -0.0408621 -0.97715 0
4.22225 -0.0229343 0.232484 0 -0.238867 -1.30862 0 -0.337 0 0 0.085545 0.233612 0.085545 -nan 0.974833 -0.0137733 -0.974736 0
4.24417 -0.0280974 0.202987 0 -0.231732 -1.38338 0 -0.337 0 0 0.0859081 0.204922 0.0859081 -nan 0.97082 0.0182689 -0.970648 0
4.26335 -0.0324597 0.175802 0 -0.222737 -1.45253 0 -0.337 0 0 0.0863063 0.178773 0.0863063 -nan 0.965791 0.0562069 -0.964155 0
4.28004 -0.0360929 0.151036 0 -0.212061 -1.51513 0 -0.337 0 0 0.0867143 0.155288 0.0867143 -nan 0.95956 0.101041 -0.954226 0
4.29452 -0.0390792 0.1287 0 -0.199987 -1.57042 0 -0.337 0 0 0.0871093 0.134503 0.0871093 -nan 0.951938 0.153747 -0.93944 0
4.30705 -0.041506 0.108723 0 -0.186896 -1.61791 0 -0.337 0 0 0.0874729 0.116376 0.0874729 -nan 0.942762 0.215132 -0.917888 0
4.31789 -0.0434611 0.0909577 0 -0.173216 -1.65751 0 -0.337 0 0 0.0877926 0.100808 0.0877926 -nan 0.931928 0.285612 -0.887083 0
4.3273 -0.0450274 0.0752071 0 -0.159369 -1.68955 0 -0.337 0 0 0.0880619 0.087656 0.0880619 -nan 0.919453 0.364898 -0.843945 0
4.33551 -0.0462805 0.0612338 0 -0.145707 -1.71472 0 -0.337 0 0 0.0882802 0.0767559 0.0882802 -nan 0.905544 0.451581 -0.784911 0
4.34273 -0.0472857 0.0487783 0 -0.132471 -1.73391 0 -0.337 0 0 0.0884508 0.0679357 0.0884508 -nan 0.890694 0.54267 -0.70629 0
4.34917 -0.0480979 0.0375707 0 -0.119776 -1.74808 0 -0.337 0 0 0.0885792 0.0610325 0.0885792 -nan 0.875769 0.633227 -0.604976 0
4.35501 -0.0487616 0.0273398 0 -0.107623 -1.75813 0 -0.337 0 0 0.0886716 0.0559032 0.0886716 -nan 0.862032 0.716356 -0.479514 0
4.36041 -0.0493119 0.0178178 0 -0.0959157 -1.76478 0 -0.337 0 0 0.0887335 0.0524322 0.0887335 -nan 0.851034 0.783893 -0.331315 0
4.36555 -0.0497753 0.00874218 0 -0.084493 -1.76856 0 -0.337 0 0 0.0887691 0.0505372 0.0887691 -nan 0.844308 0.827931 -0.165485 0
4.37057 -0.0501713 -0.000145286 0 -0.0731485 -1.76976 0 -0.337 0 0 0.0887805 0.0501715 0.0887805 -nan 0.842928 0.842876 0.00938994 0
4.37563 -0.0505124 -0.0091008 0 -0.0616538 -1.76846 0 -0.337 0 0 0.088768 0.0513257 0.088768 -nan 0.847127 0.827172 0.182787 0
4.38089 -0.0508051 -0.0183816 0 -0.0497767 -1.76448 0 -0.337 0 0 0.0887298 0.0540281 0.0887298 -nan 0.856208 0.783783 0.34464 0
4.38649 -0.0510489 -0.0282489 0 -0.0373017 -1.75744 0 -0.337 0 0 0.0886616 0.0583437 0.0886616 -nan 0.868805 0.71915 0.487488 0
4.39261 -0.0512363 -0.0389697 0 -0.0240533 -1.7467 0 -0.337 0 0 0.0885572 0.0643723 0.0885572 -nan 0.883331 0.641254 0.607509 0
4.39942 -0.0513516 -0.0508162 0 -0.00992401 -1.73145 0 -0.337 0 0 0.0884086 0.0722446 0.0884086 -nan 0.898362 0.557728 0.704269 0
4.40711 -0.0513695 -0.0640634 0 0.00509562 -1.71074 0 -0.337 0 0 0.0882064 0.0821155 0.0882064 -nan 0.912837 0.474678 0.779713 0
4.4159 -0.0512542 -0.0789817 0 0.0208918 -1.6836 0 -0.337 0 0 0.0879418 0.0941547 0.0879418 -nan 0.926092 0.396303 0.837013 0
4.42601 -0.0509589 -0.0958263 0 0.0372194 -1.64919 0 -0.337 0 0 0.0876076 0.108533 0.0876076 -nan 0.937791 0.325042 0.879659 0
4.43768 -0.0504261 -0.114823 0 0.0537201 -1.60695 0 -0.337 0 0 0.0872006 0.125408 0.0872006 -nan 0.947834 0.261969 0.910913 0
4.45116 -0.049589 -0.136153 0 0.0699684 -1.55673 0 -0.337 0 0 0.0867233 0.144902 0.0867233 -nan 0.956272 0.207219 0.93355 0
4.46673 -0.0483747 -0.159933 0 0.0855342 -1.4988 0 -0.337 0 0 0.0861839 0.167089 0.0861839 -nan 0.963241 0.160343 0.949802 0
4.48464 -0.0467073 -0.186203 0 0.100041 -1.43379 0 -0.337 0 0 0.0855964 0.191972 0.0855964 -nan 0.968919 0.120576 0.961387 0
4.50518 -0.0445121 -0.214911 0 0.113203 -1.36255 0 -0.337 0 0 0.0849786 0.219472 0.0849786 -nan 0.973495 0.0870267 0.969597 0
4.52859 -0.0417198 -0.245903 0 0.124837 -1.28604 0 -0.337 0 0 0.0843513 0.249417 0.0843513 -nan 0.977151 0.0587903 0.975381 0
4.55511 -0.0382707 -0.278917 0 0.134853 -1.20519 0 -0.337 0 0 0.0837362 0.28153 0.0837362 -nan 0.980051 0.0350203 0.979425 0
4.58492 -0.0341183 -0.31358 0 0.143231 -1.12084 0 -0.337 0 0 0.0831553 0.31543 0.0831553 -nan 0.982337 0.0149609 0.982223 0
4.6182 -0.029233 -0.349409 0 0.150001 -1.0337 0 -0.337 0 0 0.0826301 0.35063 0.0826301 -nan 0.984126 -0.00204223 0.984124 0
4.65504 -0.023605 -0.385822 0 0.155223 -0.944387 0 -0.337 0 0 0.0821809 0.386544 0.0821809 -nan 0.985516 -0.0165438 0.985377 0
4.69547 -0.0172465 -0.422148 0 0.158971 -0.853362 0 -0.337 0 0 0.0818268 0.4225 0.0818268 -nan 0.986585 -0.0290078 0.986158 0
4.73948 -0.0101937 -0.457644 0 0.161321 -0.761012 0 -0.337 0 0 0.0815852 0.457758 0.0815852 -nan 0.987394 -0.0398185 0.986591 0
4.78694 -0.00250714 -0.491526 0 0.162347 -0.667638 0 -0.337 0 0 0.0814717 0.491532 0.0814717 -nan 0.987991 -0.0492929 0.98676 0
4.83768 0.0057287 -0.522988 0 0.162117 -0.573479 0 -0.337 0 0 0.0814999 0.523019 0.0814999 -nan 0.988413 -0.0576916 0.986727 0
4.89141 0.0144069 -0.551239 0 0.160688 -0.478727 0 -0.337 0 0 0.0816807 0.551427 0.0816807 -nan 0.988688 -0.0652293 0.986534 0
4.94781 0.0234009 -0.575534 0 0.158109 -0.383537 0 -0.337 0 0 0.0820222 0.57601 0.0820222 -nan 0.988837 -0.0720844 0.986206 0
5.00644 0.0325682 -0.595208 0 0.154418 -0.288037 0 -0.337 0 0 0.0825299 0.596099 0.0825299 -nan 0.988876 -0.0784072 0.985762 0
5.06684 0.0417553 -0.609704 0 0.149641 -0.192335 0 -0.337 0 0 0.0832057 0.611132 0.0832057 -nan 0.988815 -0.0843278 0.985212 0
5.12847 0.050803 -0.618598 0 0.143797 -0.0965264 0 -0.337 0 0 0.0840485 0.620681 0.0840485 -nan 0.98866 -0.0899633 0.984559 0
5.19078 0.0595523 -0.621624 0 0.136892 -0.000699215 0 -0.337 0 0 0.0850537 0.62447 0.0850537 -nan 0.988416 -0.0954241 0.983799 0
5.25317 0.0678506 -0.618681 0 0.128925 0.095063 0 -0.337 -0 0 0.0862135 0.622391 0.0862135 -nan 0.988082 -0.10082 0.982925 0
5.31507 0.0755569 -0.609843 0 0.119884 0.190676 0 -0.337 -0 0 0.0875171 0.614506 0.0875171 -nan 0.987654 -0.106268 0.98192 0
5.3759 0.0825478 -0.595353 0 0.109747 0.286049 0 -0.337 -0 0 0.0889508 0.601049 0.0889508 -nan 0.987124 -0.111895 0.980762 0
5.43512 0.0887213 -0.575611 0 0.0984831 0.381085 0 -0.337 -0 0 0.0904983 0.582408 0.0904983 -nan 0.986481 -0.117848 0.979416 0
5.49224 0.0940001 -0.551156 0 0.0860528 0.475669 0 -0.337 -0 0 0.0921415 0.559115 0.0921415 -nan 0.985705 -0.124294 0.977837 0
5.54684 0.098334 -0.522642 0 0.0724065 0.569668 0 -0.337 -0 0 0.0938604 0.531812 0.0938604 -nan 0.984771 -0.131434 0.975961 0
5.59853 0.101701 -0.490805 0 0.0574866 0.662917 0 -0.337 -0 0 0.0956338 0.501231 0.0956338 -nan 0.983644 -0.139504 0.973701 0
5.64703 0.104105 -0.456434 0 0.0412285 0.755218 0 -0.337 -0 0 0.0974398 0.468156 0.0974398 -nan 0.982278 -0.148784 0.970945 0
5.69214 0.105576 -0.420336 0 0.0235629 0.84632 0 -0.337 -0 0 0.0992558 0.433392 0.0992558 -nan 0.980611 -0.159603 0.967536 0
5.73371 0.106169 -0.383306 0 0.00442025 0.935911 0 -0.337 -0 0 0.101059 0.397738 0.101059 -nan 0.978566 -0.17235 0.963269 0
5.77171 0.105955 -0.346094 0 -0.0162628 1.0236 0 -0.337 -0 -0 0.102827 0.36195 0.102827 -nan 0.976041 -0.187481 0.957866 0
5.80616 0.105023 -0.309386 0 -0.0385329 1.1089 0 -0.337 -0 -0 0.104538 0.326725 0.104538 -nan 0.972913 -0.205519 0.950958 0
5.83713 0.10347 -0.273778 0 -0.062405 1.1912 0 -0.337 -0 -0 0.106169 0.292678 0.106169 -nan 0.969027 -0.227061 0.942049 0
5.86478 0.101403 -0.239766 0 -0.0878424 1.26979 0 -0.337 -0 -0 0.107699 0.260327 0.107699 -nan 0.964199 -0.252768 0.930477 0
5.8893 0.0989298 -0.207736 0 -0.114732 1.3438 0 -0.337 -0 -0 0.109108 0.230089 0.109108 -nan 0.958215 -0.283342 0.915365 0
5.91091 0.0961549 -0.177959 0 -0.142859 1.41233 0 -0.337 -0 -0 0.110379 0.202275 0.110379 -nan 0.950834 -0.319476 0.895557 0
5.92987 0.0931785 -0.150598 0 -0.171889 1.47439 0 -0.337 -0 -0 0.111496 0.177093 0.111496 -nan 0.941806 -0.361768 0.869553 0
