2.16727 0.0776051 -0.0190255 0 4.79767 0.112391 0 -1 -0 0 0.1 0.0799032 0.1 -nan 0.989949 -0.96 -0.241661 0
2.17722 0.119734 -0.0167418 0 3.80138 0.303656 0 -1 -0 0 0.1 0.120899 0.1 -nan 0.989949 -0.96 -0.241661 0
2.19166 0.169048 -0.0117202 0 3.10825 0.376053 0 -1 -0 0 0.1 0.169453 0.1 -nan 0.989949 -0.96 -0.241661 0
2.21128 0.224565 -0.00405834 0 2.5973 0.398367 0 -1 -0 0 0.1 0.224601 0.1 -nan 0.989949 -0.96 -0.241661 0
2.2367 0.285181 0.00609251 0 2.20302 0.397719 0 -1 0 0 0.1 0.285246 0.1 -nan 0.989949 -0.96 -0.241661 0
2.26841 0.34969 0.0185311 0 1.88742 0.385988 0 -1 0 0 0.1 0.35018 0.1 -nan 0.989949 -0.96 -0.241661 0
2.30677 0.416804 0.0330103 0 1.6271 0.368785 0 -1 0 0 0.1 0.418109 0.1 -nan 0.989949 -0.96 -0.241661 0
2.35202 0.485186 0.0492418 0 1.40689 0.348893 0 -1 0 0 0.1 0.487678 0.1 -nan 0.989949 -0.96 -0.241661 0
2.40425 0.553471 0.0669023 0 1.21657 0.327734 0 -1 0 0 0.1 0.5575 0.1 -nan 0.989949 -0.96 -0.241661 0
2.46341 0.620297 0.0856399 0 1.04896 0.306035 0 -1 0 0 0.1 0.626181 0.1 -nan 0.989949 -0.96 -0.241661 0
2.52933 0.68433 0.105081 0 0.89887 0.284152 0 -1 0 0 0.1 0.692351 0.1 -nan 0.989949 -0.96 -0.241661 0
2.60169 0.744291 0.124837 0 0.762451 0.262239 0 -1 0 0 0.1 0.754688 0.1 -nan 0.989949 -0.96 -0.241661 0
2.68004 0.798984 0.144515 0 0.636752 0.240331 0 -1 0 0 0.1 0.811948 0.1 -nan 0.989949 -0.96 -0.241661 0
2.76382 0.847314 0.163722 0 0.519459 0.218392 0 -1 0 0 0.1 0.862987 0.1 -nan 0.989949 -0.96 -0.241661 0
2.85235 0.888317 0.182073 0 0.408711 0.196343 0 -1 0 0 0.1 0.906785 0.1 -nan 0.989949 -0.96 -0.241661 0
2.94486 0.921173 0.199203 0 0.302969 0.174074 0 -1 0 0 0.1 0.942466 0.1 -nan 0.989949 -0.96 -0.241661 0
3.04052 0.945225 0.21477 0 0.200925 0.151448 0 -1 0 0 0.1 0.969318 0.1 -nan 0.989949 -0.96 -0.241661 0
3.13839 0.959991 0.228462 0 0.101428 0.128306 0 -1 0 0 0.1 0.986802 0.1 -nan 0.989949 -0.96 -0.241661 0
3.23754 0.965174 0.240007 0 0.00343364 0.104462 0 -1 0 0 0.1 0.994568 0.1 -nan 0.989949 -0.96 -0.241661 0
3.33698 0.960671 0.249172 0 -0.094041 0.0797022 0 -1 0 -0 0.1 0.992459 0.1 -nan 0.989949 -0.96 -0.241661 0
3.43571 0.946569 0.255775 0 -0.19196 0.0537748 0 -1 0 -0 0.1 0.980517 0.1 -nan 0.989949 -0.96 -0.241661 0
3.53278 0.923149 0.259683 0 -0.291304 0.0263809 0 -1 0 -0 0.1 0.958978 0.1 -nan 0.989949 -0.96 -0.241661 0
3.62723 0.890876 0.260818 0 -0.39311 -0.00284017 0 -1 0 -0 0.1 0.928271 0.1 -nan 0.989949 -0.96 -0.241661 0
3.71818 0.850395 0.259157 0 -0.498519 -0.0343309 0 -1 0 -0 0.1 0.889007 0.1 -nan 0.989949 -0.96 -0.241661 0
3.80481 0.802512 0.254733 0 -0.608825 -0.0686439 0 -1 0 -0 0.1 0.841971 0.1 -nan 0.989949 -0.96 -0.241661 0
3.8864 0.748183 0.247633 0 -0.725544 -0.106483 0 -1 0 -0 0.1 0.788099 0.1 -nan 0.989949 -0.96 -0.241661 0
3.9623 0.688492 0.237999 0 -0.850507 -0.148759 0 -1 0 -0 0.1 0.728467 0.1 -nan 0.989949 -0.96 -0.241661 0
4.032 0.62463 0.226022 0 -0.985982 -0.196683 0 -1 0 -0 0.1 0.664265 0.1 -nan 0.989949 -0.96 -0.241661 0
4.09511 0.557872 0.211943 0 -1.13485 -0.251893 0 -1 0 -0 0.1 0.596776 0.1 -nan 0.989949 -0.96 -0.241661 0
4.15136 0.489553 0.19604 0 -1.30088 -0.316668 0 -1 0 -0 0.1 0.527346 0.1 -nan 0.989949 -0.96 -0.241661 0
4.20063 0.421036 0.178633 0 -1.48911 -0.394275 0 -1 0 -0 0.1 0.457363 0.1 -nan 0.989949 -0.96 -0.241661 0
4.24293 0.35369 0.160068 0 -1.70646 -0.489548 0 -1 0 -0 0.1 0.388225 0.1 -nan 0.989949 -0.96 -0.241661 0
4.27841 0.288864 0.140715 0 -1.96275 -0.609941 0 -1 0 -0 0.1 0.321314 0.1 -nan 0.989949 -0.96 -0.241661 0
4.30737 0.227851 0.120962 0 -2.2724 -0.767495 0 -1 0 -0 0.1 0.257969 0.1 -nan 0.989949 -0.96 -0.241661 0
4.33023 0.171875 0.101202 0 -2.65731 -0.982844 0 -1 0 -0 0.1 0.199456 0.1 -nan 0.989949 -0.96 -0.241661 0
4.34752 0.122055 0.0818312 0 -3.15211 -1.29402 0 -1 0 -0 0.1 0.146948 0.1 -nan 0.989949 -0.96 -0.241661 0
4.3599 0.0793912 0.0632351 0 -3.81363 -1.77798 0 -1 0 -0 0.1 0.101497 0.1 -nan 0.989949 -0.96 -0.241661 0
4.36813 0.0447424 0.0457858 0 -4.73548 -2.61089 0 -1 0 -0 0.1 0.0640173 0.1 -nan 0.989949 -0.96 -0.241661 0
4.37303 0.0188098 0.0298315 0 -6.04227 -4.26639 0 -1 0 -0 0.1 0.0352665 0.1 -nan 0.989949 -0.96 -0.241661 0
4.37552 0.00212838 0.0156916 0 -7.49265 -8.25593 0 -1 0 -0 0.1 0.0158353 0.1 -nan 0.989949 -0.96 -0.241661 0
4.37654 -0.00493661 0.00365987 0 -3.53895 -17.6331 0 -1 0 0 0.1 0.0061453 0.1 -nan 0.989949 -0.96 -0.241661 0
4.37708 -0.00226418 -0.00596892 0 11.7665 -13.1467 0 -1 0 0 0.1 0.00638393 0.1 -nan 0.989949 -0.96 -0.241661 0
4.37814 0.00995685 -0.0130406 0 10.3647 -3.53141 0 -1 0 0 0.1 0.0164072 0.1 -nan 0.989949 -0.96 -0.241661 0
4.38067 0.0314955 -0.0174668 0 7.26652 -0.854806 0 -1 0 0 0.1 0.0360147 0.1 -nan 0.989949 -0.96 -0.241661 0
4.38562 0.0619537 -0.0191535 0 5.37027 -0.0461574 0 -1 0 0 0.1 0.0648469 0.1 -nan 0.989949 -0.96 -0.241661 0
4.39389 0.100738 -0.01806 0 4.18125 0.243071 0 -1 -0 0 0.1 0.102344 0.1 -nan 0.989949 -0.96 -0.241661 0
4.40631 0.147083 -0.0142036 0 3.37783 0.353696 0 -1 -0 0 0.1 0.147767 0.1 -nan 0.989949 -0.96 -0.241661 0
4.42363 0.200068 -0.00765842 0 2.79912 0.392682 0 -1 -0 0 0.1 0.200215 0.1 -nan 0.989949 -0.96 -0.241661 0
4.4465 0.258641 0.00144697 0 2.36066 0.399844 0 -1 0 0 0.1 0.258645 0.1 -nan 0.989949 -0.96 -0.241661 0
4.47546 0.321634 0.0129323 0 2.01485 0.391926 0 -1 0 0 0.1 0.321894 0.1 -nan 0.989949 -0.96 -0.241661 0
4.51093 0.387792 0.0265696 0 1.73306 0.376611 0 -1 0 0 0.1 0.388701 0.1 -nan 0.989949 -0.96 -0.241661 0
4.55321 0.455797 0.0420874 0 1.49714 0.357639 0 -1 0 0 0.1 0.457736 0.1 -nan 0.989949 -0.96 -0.241661 0
4.60244 0.524291 0.0591768 0 1.29503 0.336904 0 -1 0 0 0.1 0.52762 0.1 -nan 0.989949 -0.96 -0.241661 0
4.65864 0.591908 0.0774972 0 1.11841 0.315376 0 -1 0 0 0.1 0.59696 0.1 -nan 0.989949 -0.96 -0.241661 0
4.7217 0.657299 0.0966834 0 0.96135 0.293544 0 -1 0 0 0.1 0.664372 0.1 -nan 0.989949 -0.96 -0.241661 0
4.79134 0.719159 0.116353 0 0.819478 0.271635 0 -1 0 0 0.1 0.72851 0.1 -nan 0.989949 -0.96 -0.241661 0
4.86719 0.776251 0.136113 0 0.689498 0.249725 0 -1 0 0 0.1 0.788094 0.1 -nan 0.989949 -0.96 -0.241661 0
4.94871 0.827435 0.155569 0 0.568851 0.227807 0 -1 0 0 0.1 0.841933 0.1 -nan 0.989949 -0.96 -0.241661 0
5.0353 0.871689 0.174333 0 0.455501 0.205817 0 -1 0 0 0.1 0.888951 0.1 -nan 0.989949 -0.96 -0.241661 0
5.1262 0.908129 0.19203 0 0.347785 0.183658 0 -1 0 0 0.1 0.92821 0.1 -nan 0.989949 -0.96 -0.241661 0
5.22062 0.936025 0.208308 0 0.244304 0.161203 0 -1 0 0 0.1 0.958924 0.1 -nan 0.989949 -0.96 -0.241661 0
5.31766 0.95482 0.222839 0 0.143847 0.138303 0 -1 0 0 0.1 0.980479 0.1 -nan 0.989949 -0.96 -0.241661 0
5.41638 0.964136 0.235336 0 0.0453318 0.114785 0 -1 0 0 0.1 0.992442 0.1 -nan 0.989949 -0.96 -0.241661 0
5.51581 0.963787 0.245546 0 -0.0522472 0.0904462 0 -1 0 -0 0.1 0.994574 0.1 -nan 0.989949 -0.96 -0.241661 0
5.61496 0.953778 0.253267 0 -0.149857 0.065053 0 -1 0 -0 0.1 0.986831 0.1 -nan 0.989949 -0.96 -0.241661 0
5.71286 0.934306 0.258343 0 -0.248467 0.0383281 0 -1 0 -0 0.1 0.969366 0.1 -nan 0.989949 -0.96 -0.241661 0
5.80855 0.905761 0.260674 0 -0.349085 0.00993932 0 -1 0 -0 0.1 0.942525 0.1 -nan 0.989949 -0.96 -0.241661 0
5.9011 0.86871 0.260211 0 -0.452802 -0.0205177 0 -1 0 -0 0.1 0.906844 0.1 -nan 0.989949 -0.96 -0.241661 0
5.98968 0.823892 0.256964 0 -0.560837 -0.0535443 0 -1 0 -0 0.1 0.863034 0.1 -nan 0.989949 -0.96 -0.241661 0
6.07352 0.772201 0.250997 0 -0.674602 -0.0897734 0 -1 0 -0 0.1 0.811969 0.1 -nan 0.989949 -0.96 -0.241661 0
6.15192 0.714669 0.242429 0 -0.795782 -0.130019 0 -1 0 -0 0.1 0.754668 0.1 -nan 0.989949 -0.96 -0.241661 0
6.22434 0.652443 0.23143 0 -0.926437 -0.175349 0 -1 0 -0 0.1 0.692273 0.1 -nan 0.989949 -0.96 -0.241661 0
6.29032 0.586767 0.21822 0 -1.06916 -0.227199 0 -1 0 -0 0.1 0.626031 0.1 -nan 0.989949 -0.96 -0.241661 0
6.34953 0.518951 0.203063 0 -1.2273 -0.287541 0 -1 0 -0 0.1 0.557265 0.1 -nan 0.989949 -0.96 -0.241661 0
6.4018 0.450351 0.18626 0 -1.40529 -0.359162 0 -1 0 -0 0.1 0.487348 0.1 -nan 0.989949 -0.96 -0.241661 0
6.44708 0.382336 0.168147 0 -1.60915 -0.446132 0 -1 0 -0 0.1 0.417677 0.1 -nan 0.989949 -0.96 -0.241661 0
6.48546 0.316267 0.149085 0 -1.8473 -0.554608 0 -1 0 -0 0.1 0.349645 0.1 -nan 0.989949 -0.96 -0.241661 0
6.51717 0.253465 0.129456 0 -2.13191 -0.69433 0 -1 0 -0 0.1 0.284611 0.1 -nan 0.989949 -0.96 -0.241661 0
6.54259 0.195185 0.10965 0 -2.48121 -0.881548 0 -1 0 -0 0.1 0.223876 0.1 -nan 0.989949 -0.96 -0.241661 0
6.56219 0.142596 0.0900646 0 -2.9235 -1.14523 0 -1 0 -0 0.1 0.168657 0.1 -nan 0.989949 -0.96 -0.241661 0
6.57659 0.0967498 0.0710896 0 -3.5046 -1.54151 0 -1 0 -0 0.1 0.120059 0.1 -nan 0.989949 -0.96 -0.241661 0
6.5865 0.058569 0.0531044 0 -4.30041 -2.19178 0 -1 0 -0 0.1 0.0790595 0.1 -nan 0.989949 -0.96 -0.241661 0
6.59272 0.0288236 0.0364681 0 -5.42876 -3.39918 0 -1 0 -0 0.1 0.0464836 0.1 -nan 0.989949 -0.96 -0.241661 0
6.59613 0.00812081 0.0215132 0 -6.93903 -6.06842 0 -1 0 -0 0.1 0.0229949 0.1 -nan 0.989949 -0.96 -0.241661 0
6.59766 -0.00310093 0.00854191 0 -6.98317 -13.0124 0 -1 0 0 0.1 0.00908735 0.1 -nan 0.989949 -0.96 -0.241661 0
6.59828 -0.00459284 -0.00215022 0 6.65663 -18.6566 0 -1 0 0 0.1 0.00507125 0.1 -nan 0.989949 -0.96 -0.241661 0
6.599 0.00355987 -0.0103257 0 11.8705 -6.34068 0 -1 0 0 0.1 0.0109222 0.1 -nan 0.989949 -0.96 -0.241661 0
6.60078 0.0211398 -0.0158999 0 8.42751 -1.60819 0 -1 0 0 0.1 0.0264518 0.1 -nan 0.989949 -0.96 -0.241661 0
6.60458 0.0478353 -0.0187697 0 6.06931 -0.290983 0 -1 0 0 0.1 0.0513859 0.1 -nan 0.989949 -0.96 -0.241661 0
6.61133 0.0831337 -0.0188696 0 4.6301 0.151947 0 -1 -0 0 0.1 0.0852483 0.1 -nan 0.989949 -0.96 -0.241661 0
6.62187 0.126341 -0.0161921 0 3.68783 0.318871 0 -1 -0 0 0.1 0.127374 0.1 -nan 0.989949 -0.96 -0.241661 0
6.637 0.176601 -0.0107872 0 3.0263 0.381397 0 -1 -0 0 0.1 0.17693 0.1 -nan 0.989949 -0.96 -0.241661 0
6.65742 0.232914 -0.00276039 0 2.53512 0.399298 0 -1 -0 0 0.1 0.23293 0.1 -nan 0.989949 -0.96 -0.241661 0
6.68371 0.294161 0.00772971 0 2.15393 0.396549 0 -1 0 0 0.1 0.294262 0.1 -nan 0.989949 -0.96 -0.241661 0
6.71635 0.35912 0.0204751 0 1.84739 0.383786 0 -1 0 0 0.1 0.359703 0.1 -nan 0.989949 -0.96 -0.241661 0
6.75568 0.426498 0.0352223 0 1.59356 0.366072 0 -1 0 0 0.1 0.42795 0.1 -nan 0.989949 -0.96 -0.241661 0
6.80191 0.494949 0.0516778 0 1.37815 0.345934 0 -1 0 0 0.1 0.49764 0.1 -nan 0.989949 -0.96 -0.241661 0
6.85514 0.56311 0.0695139 0 1.19145 0.324665 0 -1 0 0 0.1 0.567384 0.1 -nan 0.989949 -0.96 -0.241661 0
6.91528 0.629618 0.0883748 0 1.02661 0.302924 0 -1 0 0 0.1 0.63579 0.1 -nan 0.989949 -0.96 -0.241661 0
6.98214 0.693148 0.107885 0 0.878681 0.281031 0 -1 0 0 0.1 0.701494 0.1 -nan 0.989949 -0.96 -0.241661 0
7.05538 0.75243 0.127654 0 0.743953 0.259119 0 -1 0 0 0.1 0.763182 0.1 -nan 0.989949 -0.96 -0.241661 0
7.13454 0.80628 0.147289 0 0.61958 0.237209 0 -1 0 0 0.1 0.819623 0.1 -nan 0.989949 -0.96 -0.241661 0
7.21904 0.853623 0.166396 0 0.503324 0.215261 0 -1 0 0 0.1 0.869689 0.1 -nan 0.989949 -0.96 -0.241661 0
7.30818 0.893512 0.184596 0 0.393377 0.193188 0 -1 0 0 0.1 0.912381 0.1 -nan 0.989949 -0.96 -0.241661 0
7.4012 0.92515 0.201524 0 0.288237 0.170877 0 -1 0 0 0.1 0.946844 0.1 -nan 0.989949 -0.96 -0.241661 0
7.49723 0.947904 0.216842 0 0.186623 0.148188 0 -1 0 0 0.1 0.97239 0.1 -nan 0.989949 -0.96 -0.241661 0
7.59534 0.961319 0.230244 0 0.0874016 0.124957 0 -1 0 0 0.1 0.988507 0.1 -nan 0.989949 -0.96 -0.241661 0
7.69459 0.965125 0.241462 0 -0.0104591 0.100997 0 -1 0 -0 0.1 0.994872 0.1 -nan 0.989949 -0.96 -0.241661 0
7.79399 0.959244 0.250272 0 -0.107938 0.076087 0 -1 0 -0 0.1 0.991355 0.1 -nan 0.989949 -0.96 -0.241661 0
7.89254 0.943793 0.256498 0 -0.205999 0.0499702 0 -1 0 -0 0.1 0.978027 0.1 -nan 0.989949 -0.96 -0.241661 0
7.98929 0.91908 0.260015 0 -0.305628 0.0223397 0 -1 0 -0 0.1 0.955152 0.1 -nan 0.989949 -0.96 -0.241661 0
8.0833 0.885595 0.260752 0 -0.407876 -0.00717533 0 -1 0 -0 0.1 0.923185 0.1 -nan 0.989949 -0.96 -0.241661 0
8.17368 0.844006 0.258694 0 -0.513899 -0.0390313 0 -1 0 -0 0.1 0.882762 0.1 -nan 0.989949 -0.96 -0.241661 0
8.25964 0.795144 0.253882 0 -0.625019 -0.0737994 0 -1 0 -0 0.1 0.834691 0.1 -nan 0.989949 -0.96 -0.241661 0
8.34045 0.739982 0.246411 0 -0.742792 -0.112209 0 -1 0 -0 0.1 0.779931 0.1 -nan 0.989949 -0.96 -0.241661 0
8.4155 0.679621 0.236431 0 -0.869102 -0.155208 0 -1 0 -0 0.1 0.719573 0.1 -nan 0.989949 -0.96 -0.241661 0
8.48428 0.615268 0.224139 0 -1.00629 -0.204057 0 -1 0 -0 0.1 0.654823 0.1 -nan 0.989949 -0.96 -0.241661 0
8.54642 0.548205 0.209782 0 -1.15735 -0.260471 0 -1 0 -0 0.1 0.586973 0.1 -nan 0.989949 -0.96 -0.241661 0
8.60169 0.479774 0.193645 0 -1.3262 -0.326847 0 -1 0 -0 0.1 0.517379 0.1 -nan 0.989949 -0.96 -0.241661 0
8.64996 0.41134 0.176051 0 -1.5181 -0.406628 0 -1 0 -0 0.1 0.447431 0.1 -nan 0.989949 -0.96 -0.241661 0
8.69128 0.344272 0.157351 0 -1.74031 -0.504944 0 -1 0 -0 0.1 0.378527 0.1 -nan 0.989949 -0.96 -0.241661 0
8.72581 0.279911 0.137917 0 -2.00319 -0.629751 0 -1 0 -0 0.1 0.312044 0.1 -nan 0.989949 -0.96 -0.241661 0
8.75387 0.219544 0.118139 0 -2.322 -0.794001 0 -1 0 -0 0.1 0.249311 0.1 -nan 0.989949 -0.96 -0.241661 0
8.7759 0.164378 0.0984105 0 -2.72005 -1.02009 0 -1 0 -0 0.1 0.191585 0.1 -nan 0.989949 -0.96 -0.241661 0
8.79245 0.115519 0.0791263 0 -3.23445 -1.34981 0 -1 0 -0 0.1 0.14002 0.1 -nan 0.989949 -0.96 -0.241661 0
8.80419 0.0739486 0.0606714 0 -3.92628 -1.86904 0 -1 0 -0 0.1 0.0956525 0.1 -nan 0.989949 -0.96 -0.241661 0
8.81189 0.0405021 0.0434143 0 -4.89544 -2.77843 0 -1 0 -0 0.1 0.0593736 0.1 -nan 0.989949 -0.96 -0.241661 0
8.81639 0.0158585 0.0276997 0 -6.26176 -4.6315 0 -1 0 -0 0.1 0.0319181 0.1 -nan 0.989949 -0.96 -0.241661 0
8.81861 0.000528473 0.0138424 0 -7.57611 -9.2185 0 -1 0 -0 0.1 0.0138525 0.1 -nan 0.989949 -0.96 -0.241661 0
8.8195 -0.00514836 0.00213519 0 -1.41431 -18.8371 0 -1 0 0 0.1 0.00557357 0.1 -nan 0.989949 -0.96 -0.241661 0
8.82006 -0.00110196 -0.0071336 0 12.2994 -11.1266 0 -1 0 0 0.1 0.00721821 0.1 -nan 0.989949 -0.96 -0.241661 0
8.82127 0.0124626 -0.0138352 0 9.84664 -2.90712 0 -1 0 0 0.1 0.0186207 0.1 -nan 0.989949 -0.96 -0.241661 0
8.82409 0.0353008 -0.0178759 0 6.93428 -0.678641 0 -1 0 0 0.1 0.0395689 0.1 -nan 0.989949 -0.96 -0.241661 0
8.82946 0.0669853 -0.0191678 0 5.16769 0.0141341 0 -1 -0 0 0.1 0.0696738 0.1 -nan 0.989949 -0.96 -0.241661 0
8.83827 0.106897 -0.0176784 0 4.04822 0.265994 0 -1 -0 0 0.1 0.108349 0.1 -nan 0.989949 -0.96 -0.241661 0
8.85135 0.154247 -0.0134332 0 3.28421 0.362292 0 -1 -0 0 0.1 0.154831 0.1 -nan 0.989949 -0.96 -0.241661 0
8.86942 0.208096 -0.00651423 0 2.7295 0.395104 0 -1 -0 0 0.1 0.208198 0.1 -nan 0.989949 -0.96 -0.241661 0
8.89313 0.267371 0.00294231 0 2.30657 0.399395 0 -1 0 0 0.1 0.267388 0.1 -nan 0.989949 -0.96 -0.241661 0
8.92299 0.330894 0.0147492 0 1.97131 0.390081 0 -1 0 0 0.1 0.331222 0.1 -nan 0.989949 -0.96 -0.241661 0
8.95942 0.397397 0.0286717 0 1.69699 0.374074 0 -1 0 0 0.1 0.39843 0.1 -nan 0.989949 -0.96 -0.241661 0
9.00268 0.465554 0.0444331 0 1.46651 0.354764 0 -1 0 0 0.1 0.46767 0.1 -nan 0.989949 -0.96 -0.241661 0
9.0529 0.534007 0.0617193 0 1.26848 0.333871 0 -1 0 0 0.1 0.537562 0.1 -nan 0.989949 -0.96 -0.241661 0
9.11009 0.601389 0.0801858 0 1.09496 0.312278 0 -1 0 0 0.1 0.606711 0.1 -nan 0.989949 -0.96 -0.241661 0
9.17411 0.666355 0.0994645 0 0.940301 0.290425 0 -1 0 0 0.1 0.673738 0.1 -nan 0.989949 -0.96 -0.241661 0
9.24466 0.727609 0.119171 0 0.800304 0.268514 0 -1 0 0 0.1 0.737304 0.1 -nan 0.989949 -0.96 -0.241661 0
9.32135 0.783927 0.138911 0 0.671796 0.246605 0 -1 0 0 0.1 0.796139 0.1 -nan 0.989949 -0.96 -0.241661 0
9.40364 0.834184 0.158293 0 0.552303 0.224681 0 -1 0 0 0.1 0.849069 0.1 -nan 0.989949 -0.96 -0.241661 0
9.49088 0.877376 0.176927 0 0.43985 0.202674 0 -1 0 0 0.1 0.895037 0.1 -nan 0.989949 -0.96 -0.241661 0
9.58234 0.912639 0.194443 0 0.332817 0.180481 0 -1 0 0 0.1 0.933123 0.1 -nan 0.989949 -0.96 -0.241661 0
